Unnamed: 0,0
2012-08-09,0.9530898744489237
2012-08-10,0.9536666310696765
2012-08-13,0.9492606710731373
2012-08-14,0.9507555501530125
2012-08-15,0.9501100274261841
2012-08-16,0.9595281570918921
2012-08-17,0.9670965368153409
2012-08-20,0.9617378837833941
2012-08-21,0.9528829586352456
2012-08-22,0.9553341741852821
2012-08-23,0.9495168904249575
2012-08-24,0.9515623659713531
2012-08-27,0.9516938993791807
2012-08-28,0.9534038340335884
2012-08-29,0.9534038340335884
2012-08-30,0.9553378786290099
2012-08-31,0.9567003458423662
2012-09-03,0.9524135998491182
2012-09-04,0.9796070741787366
2012-09-05,0.9743418108978572
2012-09-06,0.9585997216476339
2012-09-07,0.9597465843820205
2012-09-10,0.9654476580375422
2012-09-11,0.9656072114916692
2012-09-12,0.9705762571616974
2012-09-13,0.9873009477742637
2012-09-14,0.9877430933842181
2012-09-17,0.9955915346253696
2012-09-18,1.0000570788774341
2012-09-19,1.0022908270588833
2012-09-20,1.0045245752403327
2012-09-21,1.0114622567122693
2012-09-24,1.015335393249568
2012-09-25,1.0110613196665366
2012-09-26,1.0092751019304453
2012-09-27,1.0172517277862747
2012-09-28,1.0123881267820791
2012-10-08,1.0049137313827026
2012-10-09,0.9973706469319364
2012-10-10,1.0067856312852923
2012-10-11,1.0049917017327956
2012-10-12,1.0092924369426646
2012-10-15,0.9969282939620016
2012-10-16,0.9943991588439075
2012-10-17,0.9913625887454505
2012-10-18,0.9963417658402375
2012-10-19,0.9971644142134535
2012-10-22,0.9978290886164789
2012-10-23,0.9995136362644617
2012-10-24,0.9973580685381651
2012-10-25,0.9996356970710117
2012-10-26,0.9911219956697345
2012-10-29,0.9887999615107704
2012-10-30,0.9874401870684997
2012-10-31,0.9830421378151769
2012-11-01,0.9836975697336146
2012-11-02,0.9776870314631888
2012-11-05,0.9786621321201954
2012-11-06,0.9786909504183995
2012-11-07,0.9817534876921341
2012-11-08,0.9829186688511642
2012-11-09,0.9815277589734432
2012-11-12,0.9817799370406401
2012-11-13,0.9734023973272156
2012-11-14,0.9746489825786772
2012-11-15,0.9698648363442086
2012-11-16,0.9641021691958522
2012-11-19,0.9637739403911685
2012-11-20,0.9568340624418138
2012-11-21,0.9708538818834583
2012-11-22,0.97144184579049
2012-11-23,0.9701455431830036
2012-11-26,0.9555896490147718
2012-11-27,0.9558500779771063
2012-11-28,0.95500745317827
2012-11-29,0.9484707154464551
2012-11-30,0.9498374997899134
2012-12-03,0.9517066761199634
2012-12-04,0.9599748667766563
