,Close,Open,High,Low,Oi,Volume
2015/11/16,3017.184355,2989.571319,3022.706962,2984.969147,245634,447840
2015/11/17,2970.242194,3017.184355,3017.184355,2950.91307,223512,441080
2015/11/18,2973.003498,2971.162629,2989.571319,2954.594808,208602,364644
2015/11/19,2976.685236,2967.480891,2980.366974,2945.390462,194960,306342
2015/11/20,2983.128278,2966.560456,2991.412188,2952.753939,176180,282004
2015/11/23,2923.300034,2995.928606,3004.099321,2876.091462,436044,760626
2015/11/24,2926.023605,2913.313605,2938.733606,2890.617176,428796,679588
2015/11/25,2948.720034,2933.286463,2971.416463,2921.48432,426808,722136
2015/11/26,2957.798606,2936.010034,2985.03432,2919.668605,434288,737932
2015/11/27,2931.470748,2965.96932,2977.771463,2921.48432,476180,618388
2015/11/30,2906.958605,2936.010034,2940.54932,2891.525034,484564,741960
2015/12/1,2942.365034,2921.48432,2948.720034,2913.313605,464372,545874
2015/12/2,2937.825748,2941.457177,2953.25932,2928.747177,463584,434892
2015/12/3,2910.590034,2933.286463,2935.102177,2885.170034,494568,652470
2015/12/4,2936.917891,2923.300034,3087.622179,2916.945034,471846,692076
2015/12/7,3014.085749,2941.457177,3024.980035,2926.931463,463290,1466624
2015/12/8,2978.67932,3011.362178,3017.717178,2961.430034,454498,645200
2015/12/9,2975.955749,2960.522177,2984.126463,2952.351463,454328,513700
2015/12/10,2972.32432,2985.942178,3004.099321,2964.153606,456638,617060
2015/12/11,2976.863606,2971.416463,2978.67932,2946.90432,454768,435214
2015/12/14,2959.61432,2946.90432,2976.863606,2943.272891,478922,732324
2015/12/15,2942.365034,2937.825748,2971.416463,2936.917891,506756,616174
2015/12/16,2952.351463,2945.996463,2958.706463,2938.733606,492150,349370
2015/12/17,2967.785034,2956.890749,3002.283606,2954.167177,471474,805940
2015/12/18,2954.167177,2971.416463,2979.587177,2925.115748,524484,728054
2015/12/21,3003.191463,2957.798606,3005.007178,2948.720034,495976,791942
2015/12/22,3008.638606,2991.38932,3021.348607,2986.850035,494540,650614
2015/12/23,3000.467892,3010.454321,3029.519321,2996.836463,488088,497198
2015/12/24,3013.177892,3002.283606,3017.717178,2996.836463,494820,367008
2015/12/25,3022.256464,3009.546464,3024.072178,3008.638606,489824,216172
2015/12/28,2999.560035,3022.256464,3034.966464,2995.928606,470814,315352
2015/12/29,3007.730749,2990.481463,3009.546464,2980.495035,484840,375754
2015/12/30,3004.099321,3004.099321,3015.901464,2996.836463,499074,425540
2015/12/31,2986.850035,2992.297178,3000.467892,2984.126463,502858,385684
2016/1/4,3000.467892,2997.744321,3006.822892,2950.535749,498550,310492
2016/1/5,3007.730749,2998.652178,3023.164321,2990.481463,480342,574222
2016/1/6,3008.638606,3009.546464,3014.993606,2992.297178,499704,409052
2016/1/7,3047.676464,3014.085749,3073.096464,3003.191463,528526,976372
2016/1/8,3046.768607,3050.400035,3077.63575,3036.782178,491744,759474
2016/1/11,3040.413607,3034.966464,3052.21575,3015.901464,491476,566072
2016/1/12,2985.03432,3034.966464,3041.321464,2977.771463,491574,492728
2016/1/13,2972.32432,2980.495035,2985.03432,2961.430034,489438,330408
2016/1/14,3006.822892,2973.232177,3018.625035,2968.692892,477542,643000
2016/1/15,2990.481463,2992.297178,3004.099321,2981.402892,474618,416502
2016/1/18,2996.836463,2992.297178,3016.809321,2992.297178,474614,534562
2016/1/19,3011.362178,3000.467892,3014.993606,2995.020749,488636,295732
2016/1/20,3009.546464,3011.362178,3026.795749,3005.915035,474574,434388
2016/1/21,3024.072178,3030.427178,3032.242892,3015.901464,471280,399366
2016/1/22,3016.809321,3013.177892,3023.164321,2996.836463,481522,458828
2016/1/25,3016.809321,3020.440749,3044.952893,3008.638606,471768,585878
2016/1/26,3050.400035,3024.072178,3051.307893,3019.532892,506304,518926
2016/1/27,3054.939321,3046.768607,3066.741464,3037.690035,498196,544132
2016/1/28,3043.137178,3051.307893,3063.110036,3038.597892,485058,358048
2016/1/29,3025.887892,3038.597892,3047.676464,3022.256464,481378,392284
2016/2/1,3034.966464,3022.256464,3039.50575,3015.901464,482956,333956
2016/2/2,3030.427178,3036.782178,3046.768607,3022.256464,481826,304078
2016/2/3,3033.15075,3029.519321,3044.045035,3022.256464,482866,315100
2016/2/4,3075.820036,3041.321464,3081.267179,3027.703607,497720,737350
2016/2/5,3076.727893,3085.806464,3106.687179,3074.004321,477858,474598
2016/2/15,3150.264322,3159.342894,3177.500037,3137.554322,481734,389252
2016/2/16,3143.909322,3144.817179,3153.895751,3124.844322,497130,356966
2016/2/17,3146.632894,3150.264322,3152.987894,3131.199322,505446,300972
2016/2/18,3136.646465,3145.725037,3152.080037,3136.646465,511542,250364
2016/2/19,3152.080037,3136.646465,3157.52718,3133.922894,527076,288542
2016/2/22,3128.475751,3155.711465,3162.974322,3125.752179,524986,406224
2016/2/23,3126.660036,3109.41075,3133.922894,3108.502893,515584,313294
2016/2/24,3123.936465,3126.660036,3136.646465,3121.212893,533854,273304
2016/2/25,3116.673608,3133.015036,3157.52718,3112.134322,575844,675372
2016/2/26,3093.977179,3113.950036,3115.765751,3079.451464,569722,523638
2016/2/29,3006.822892,3094.885036,3094.885036,2999.560035,559186,776704
2016/3/1,3037.690035,3014.993606,3045.86075,3002.283606,543062,468556
2016/3/2,3023.164321,3044.045035,3049.492178,3007.730749,553160,488806
2016/3/3,3038.597892,3026.795749,3054.031464,3021.348607,564056,486506
2016/3/4,3110.318608,3041.321464,3117.581465,3031.335035,626064,779882
2016/3/7,3160.250751,3109.41075,3192.025751,3072.188607,643948,1664662
2016/3/8,3132.107179,3174.776465,3222.892895,3110.318608,644694,1323092
2016/3/9,3083.082893,3140.277894,3146.632894,3055.847178,594136,793226
2016/3/10,3078.543607,3086.714322,3104.871465,3068.557179,602394,579998
2016/3/11,3117.581465,3076.727893,3154.803608,3061.294321,617576,997188
2016/3/14,3116.673608,3113.042179,3130.291465,3098.516465,633430,559172
2016/3/15,3082.175036,3128.475751,3162.974322,3071.28075,617952,874896
2016/3/16,3090.34575,3079.451464,3092.161465,3066.741464,616076,353844
2016/3/17,3121.212893,3083.082893,3139.370036,3074.912179,635010,472724
2016/3/18,3196.565037,3131.199322,3216.537895,3125.752179,752824,1425298
2016/3/21,3150.264322,3182.039323,3184.762894,3138.462179,689568,741118
2016/3/22,3192.025751,3150.264322,3195.65718,3149.356465,742450,568930
2016/3/23,3149.356465,3186.578608,3191.117894,3143.909322,692722,627798
2016/3/24,3094.885036,3114.857893,3117.581465,3091.253607,607844,685476
2016/3/25,3095.792893,3104.871465,3109.41075,3087.622179,616024,293002
2016/3/28,3092.161465,3090.34575,3104.871465,3086.714322,609094,256618
2016/3/29,3080.359322,3101.240036,3112.134322,3077.63575,607560,349684
2016/3/30,3108.502893,3079.451464,3116.673608,3079.451464,583444,522622
2016/3/31,3092.161465,3100.332179,3112.134322,3082.175036,581458,345438
2016/4/1,3105.779322,3114.857893,3119.397179,3095.792893,577138,392956
2016/4/5,3059.478607,3051.307893,3070.372893,3034.058607,560710,205890
2016/4/6,3060.386464,3072.188607,3074.912179,3056.755036,566404,217914
2016/4/7,3065.833607,3047.676464,3074.912179,3045.86075,566728,267182
2016/4/8,3068.557179,3081.267179,3091.253607,3066.741464,567292,283456
2016/4/11,3103.05575,3074.004321,3113.042179,3069.465036,587716,408412
2016/4/12,3147.540751,3130.291465,3151.172179,3123.936465,650158,587910
2016/4/13,3162.066465,3167.513608,3183.855037,3152.080037,666908,713772
2016/4/14,3163.88218,3169.329323,3202.920037,3145.725037,678608,703608
2016/4/15,3170.23718,3170.23718,3182.94718,3155.711465,690528,399568
2016/4/18,3162.974322,3166.605751,3209.275037,3152.080037,690902,733228
2016/4/19,3310.047181,3182.039323,3320.941467,3168.421465,790292,949978
2016/4/20,3340.006467,3349.085039,3409.003611,3313.67861,712300,1648032
2016/4/21,3459.843612,3359.979325,3494.342183,3349.085039,705886,1587208
2016/4/22,3366.334325,3506.144326,3519.762184,3330.020039,577566,1490126
2016/4/25,3352.716468,3392.662182,3420.805754,3298.245038,559032,1237514
2016/4/26,3332.74361,3346.361467,3368.150039,3328.204324,529962,648582
2016/4/27,3426.252897,3338.190753,3432.607897,3336.375039,559280,841362
2016/4/28,3410.819325,3429.884326,3436.239326,3368.150039,515250,916786
2016/4/29,3478.000755,3410.819325,3516.130755,3399.92504,489332,937576
2016/5/3,3474.369326,3458.935754,3485.263612,3433.515754,462218,281040
2016/5/4,3399.92504,3450.76504,3474.369326,3394.477897,419968,521412
2016/5/5,3414.450754,3426.252897,3429.884326,3392.662182,408474,359362
2016/5/6,3386.307182,3443.502183,3452.580754,3364.518611,387152,610562
2016/5/9,3379.952182,3404.464325,3428.068611,3375.412896,366992,499960
2016/5/10,3323.665039,3353.624325,3353.624325,3286.442895,327324,390588
2016/5/11,3358.16361,3314.046905,3374.927958,3305.223564,479698,469730
2016/5/12,3372.280956,3386.398302,3404.044984,3361.692947,488434,525870
2016/5/13,3342.281597,3363.457615,3396.986311,3306.105898,482282,737412
2016/5/16,3382.868965,3314.046905,3386.398302,3308.7529,511264,554168
2016/5/17,3367.869286,3392.574641,3395.221643,3349.340269,503482,432048
2016/5/18,3342.281597,3352.869606,3389.927638,3342.281597,510900,528952
2016/5/19,3264.636195,3340.516928,3369.633954,3262.871527,527964,764358
2016/5/20,3245.224845,3239.93084,3261.989193,3221.401824,547112,559092
2016/5/23,3220.51949,3263.753861,3275.224204,3202.872808,554350,583802
2016/5/24,3195.814135,3218.754822,3232.872167,3191.402464,566640,427062
2016/5/25,3196.696469,3202.872808,3229.342831,3186.990794,564482,469250
2016/5/26,3233.754501,3196.696469,3241.695508,3196.696469,558236,417958
2016/5/27,3202.872808,3239.93084,3248.754181,3176.402784,571292,525244
2016/5/30,3145.521091,3195.814135,3211.696149,3128.756743,580080,556390
2016/5/31,3164.050107,3150.815095,3180.814455,3141.10942,592934,378000
2016/6/1,3167.579443,3157.873768,3173.755782,3153.462098,569358,417804
2016/6/2,3170.226446,3165.814775,3176.402784,3141.991754,538820,484758
2016/6/3,3177.285119,3168.461778,3180.814455,3158.756102,552946,277354
2016/6/6,3235.51917,3229.342831,3246.107179,3221.401824,528954,500138
2016/6/7,3244.342511,3250.518849,3258.459856,3227.578163,525504,319352
2016/6/8,3275.224204,3233.754501,3280.518209,3230.225165,531502,348458
2016/6/13,3394.339309,3382.868965,3409.338989,3356.398942,559942,392728
2016/6/14,3395.221643,3411.985991,3416.397662,3380.221963,580736,417450
2016/6/15,3413.750659,3404.927318,3421.691666,3392.574641,582470,404858
2016/6/16,3471.98471,3415.515327,3480.808051,3383.7513,623520,684578
2016/6/17,3384.633634,3473.749378,3477.278715,3361.692947,611744,804894
2016/6/20,3389.045304,3393.456975,3411.103657,3366.986952,624986,457478
2016/6/21,3396.986311,3390.809972,3425.221003,3383.7513,645754,424710
2016/6/22,3360.810613,3364.339949,3377.574961,3335.222924,620244,458680
2016/6/23,3362.575281,3355.516608,3376.692627,3352.869606,625016,381220
2016/6/24,3441.985351,3361.692947,3474.631713,3359.928279,650062,1024378
2016/6/27,3463.161369,3471.98471,3494.043063,3435.809012,650600,684838
2016/6/28,3449.044023,3467.57304,3471.102376,3425.221003,657096,393308
2016/6/29,3578.747137,3454.338028,3586.688144,3451.691026,789134,1067420
2016/6/30,3585.80581,3598.158488,3604.334826,3547.865443,767918,823344
2016/7/1,3732.273272,3591.099815,3780.801648,3578.747137,738136,1518798
2016/7/4,3899.034418,3734.920274,3899.034418,3728.743935,728592,849340
2016/7/5,3906.093091,4048.148882,4057.854557,3807.271671,672990,1916788
2016/7/6,3980.209156,3866.388056,4036.678539,3827.565355,687792,2088988
2016/7/7,3930.798446,3953.739133,3977.562153,3896.387416,679452,1162692
2016/7/8,3829.330023,3899.034418,3901.68142,3811.683341,667546,1276016
2016/7/11,3975.797485,3809.918673,4041.090209,3794.918993,744214,1900034
2016/7/12,3985.50316,3953.739133,4004.032177,3934.327782,760710,1181030
2016/7/13,3990.797165,3981.09149,4003.149843,3879.623068,807440,1840992
2016/7/14,3962.562474,3986.385495,4013.737852,3934.327782,771988,1328388
2016/7/15,3940.504121,3922.857439,3964.327142,3908.740093,758848,884980
2016/7/18,3877.858399,3944.033457,3945.798126,3869.035058,734200,982928
2016/7/19,3875.211397,3872.564395,3900.799086,3854.917713,731752,769506
2016/7/20,3845.212037,3877.858399,3896.387416,3843.447369,753062,693650
2016/7/21,3770.213638,3801.095332,3810.801007,3743.743615,697594,958284
2016/7/22,3823.153685,3774.625309,3884.034738,3755.213959,696560,1049482
2016/7/25,3791.389657,3825.800687,3839.918033,3764.0373,691712,723750
2016/7/26,3822.271351,3787.86032,3842.565035,3764.0373,694132,796298
2016/7/27,3816.977346,3817.85968,3839.035699,3804.624669,691762,509950
2016/7/28,3969.621146,3829.330023,3982.856158,3827.565355,730820,1266174
2016/7/29,3919.328102,3963.444808,3963.444808,3910.504761,723278,791030
2016/8/1,3996.973504,3948.445128,4021.678859,3922.857439,756980,1140446
2016/8/2,3997.855838,3994.326501,4010.208515,3963.444808,766558,682914
2016/8/3,4031.384534,4039.325541,4048.148882,4010.208515,782944,741214
2016/8/4,3927.269109,4013.737852,4018.149522,3918.445768,744762,947548
2016/8/5,3966.974144,3965.209476,3977.562153,3943.151123,736830,636060
2016/8/8,3830.212358,3900.799086,3900.799086,3824.918353,707786,906608
2016/8/9,3831.094692,3854.035378,3868.152724,3825.800687,694686,490220
2016/8/10,3936.974785,3827.565355,3950.209796,3817.85968,717436,805430
2016/8/11,3906.975425,3959.033137,3968.738812,3882.27007,693398,728440
2016/8/12,3898.152084,3916.6811,3939.621787,3885.799406,699542,613898
2016/8/15,3861.976385,3926.386775,3933.445448,3839.918033,676820,804808
2016/8/16,3891.093411,3851.388376,3911.387095,3847.85904,695148,595176
2016/8/17,3844.329703,3873.446729,3890.211077,3836.388696,702402,736386
2016/8/18,3866.388056,3844.329703,3899.916752,3797.565996,693840,817088
2016/8/19,3853.153044,3860.211717,3876.093731,3837.27103,694094,466792
2016/8/22,3709.332585,3799.330664,3824.918353,3702.273912,710638,921556
2016/8/23,3734.03794,3718.155926,3739.331945,3709.332585,700504,434706
2016/8/24,3713.744256,3741.096613,3745.508283,3706.685583,712760,396934
2016/8/25,3656.392539,3705.803249,3706.685583,3564.629791,715020,719096
2016/8/26,3659.921875,3646.686863,3673.156887,3640.510525,711772,391840
2016/8/29,3643.157527,3681.097894,3740.214279,3618.452172,683646,1264740
2016/8/30,3670.509884,3658.157207,3702.273912,3651.098534,675058,569632
2016/8/31,3674.039221,3675.803889,3700.509244,3653.745536,656602,604332
2016/9/1,3681.097894,3662.568877,3695.215239,3662.568877,655104,427672
2016/9/2,3713.744256,3669.62755,3741.096613,3668.745216,666286,723306
2016/9/5,3809.036339,3781.683982,3814.330344,3766.684302,642888,806166
2016/9/6,3833.741694,3820.506682,3836.388696,3809.036339,655474,379184
2016/9/7,3896.387416,3850.506042,3933.445448,3844.329703,646836,867724
2016/9/8,3892.858079,3910.504761,3910.504761,3862.85872,630388,511720
2016/9/9,3839.035699,3885.799406,3886.68174,3830.212358,619888,603648
2016/9/12,3748.155286,3827.565355,3836.388696,3723.449931,603798,790160
2016/9/13,3776.389977,3741.096613,3804.624669,3725.214599,586594,660334
2016/9/14,3763.154965,3763.154965,3770.213638,3714.62659,592368,627282
2016/9/19,3779.919314,3729.626269,3801.095332,3721.685262,602938,373100
2016/9/20,3795.801327,3794.036659,3808.154005,3776.389977,599840,408950
2016/9/21,3833.741694,3791.389657,3839.918033,3768.44897,643102,664526
2016/9/22,3869.035058,3882.27007,3908.740093,3839.918033,609332,959772
2016/9/23,3876.976065,3900.799086,3921.092771,3863.741054,624024,668518
2016/9/26,3831.094692,3884.034738,3884.034738,3810.801007,599586,591404
2016/9/27,3824.918353,3823.153685,3851.388376,3805.507003,588286,508916
2016/9/28,3756.978627,3807.271671,3809.036339,3749.919954,572476,747270
2016/9/29,3766.684302,3765.801968,3802.86,3734.03794,546284,534762
2016/9/30,3764.0373,3750.802288,3787.86032,3749.03762,524172,466044
2016/10/10,3512.572079,3486.98439,3530.218761,3486.98439,508154,483216
2016/10/11,3542.571439,3506.39574,3550.512446,3500.219402,540440,568006
2016/10/12,3517.866084,3510.807411,3528.454093,3503.748738,549134,501496
2016/10/13,3522.277754,3507.278075,3535.512766,3500.219402,547748,510614
2016/10/14,3512.572079,3513.454413,3525.807091,3504.631072,547756,380420
2016/10/17,3516.98375,3508.160409,3533.748098,3499.337068,567816,521934
2016/10/18,3558.453453,3517.866084,3566.39446,3512.572079,602206,559570
2016/10/19,3550.512446,3556.688784,3569.041462,3540.806771,563310,424582
2016/10/20,3568.159128,3574.335467,3584.923476,3554.924116,565408,480334
2016/10/21,3529.336427,3567.276794,3576.100135,3514.336747,553626,527866
2016/10/24,3555.80645,3530.218761,3560.218121,3525.807091,565480,384910
2016/10/25,3580.511805,3575.217801,3600.80549,3550.512446,601990,695734
2016/10/26,3599.923156,3584.923476,3617.569838,3569.923796,593440,612998
2016/10/27,3581.394139,3584.923476,3596.393819,3569.923796,572906,410780
2016/10/28,3579.629471,3591.982149,3596.393819,3572.570798,549220,352260
2016/10/31,3599.923156,3578.747137,3611.393499,3574.335467,512058,613624
2016/11/1,3619.334506,3598.158488,3629.040181,3592.864483,509494,402530
2016/11/2,3699.62691,3666.098214,3702.273912,3653.745536,509430,642228
2016/11/3,3680.215559,3712.861921,3730.508604,3677.568557,449696,542588
2016/11/4,3627.275513,3645.804529,3678.450891,3622.863843,403004,554180
2016/11/7,3631.687184,3650.2162,3667.862882,3615.80517,387068,398204
2016/11/8,3656.392539,3626.393179,3657.274873,3582.276474,388050,425578
2016/11/9,3762.272631,3636.098854,3798.44833,3632.569518,369290,1413512
2016/11/10,3770.213638,3750.802288,3771.095972,3696.979907,344092,748222
2016/11/11,3805.507003,3759.625629,3810.801007,3724.332265,345710,770218
2016/11/14,3541.689105,3782.566316,3823.153685,3539.042102,260784,914730
2016/11/15,3543.453773,3569.923796,3569.923796,3508.160409,245542,411538
2016/11/16,3559.335787,3535.367196,3578.168251,3526.806985,438130,395132
2016/11/17,3543.071386,3550.775576,3561.90385,3539.647301,454692,331908
2016/11/18,3510.542583,3550.775576,3559.335787,3492.56614,492548,516058
2016/11/21,3536.223217,3511.398604,3537.935259,3486.573992,512028,535686
2016/11/22,3566.183956,3531.08709,3583.304378,3518.246773,589436,620846
2016/11/23,3560.191808,3566.183956,3575.600188,3546.49547,605060,480092
2016/11/24,3534.511175,3550.775576,3555.055681,3493.422161,643450,908362
2016/11/25,3525.950963,3531.08709,3559.335787,3503.694414,668112,665974
2016/11/28,3604.704906,3537.935259,3626.961455,3531.08709,718130,944576
2016/11/29,3577.31223,3591.008568,3612.409096,3567.039977,694584,708916
2016/11/30,3556.767723,3560.191808,3585.01642,3537.935259,695622,712904
2016/12/1,3549.919555,3556.767723,3574.744167,3501.126351,724380,906362
2016/12/2,3547.351491,3527.663006,3565.327935,3523.3829,732220,588310
2016/12/5,3565.327935,3533.655153,3607.272969,3523.3829,750078,980844
2016/12/6,3571.320082,3567.039977,3597.000716,3557.623745,768054,690058
2016/12/7,3568.752019,3579.024272,3588.440505,3563.615892,768516,517866
2016/12/8,3638.089729,3579.880294,3672.330574,3578.168251,834208,1332558
2016/12/9,3627.817476,3633.809624,3651.786067,3602.136842,805230,776850
2016/12/12,3632.953603,3619.257265,3650.930046,3613.265117,864670,737376
2016/12/13,3659.490257,3634.665645,3679.178743,3621.825328,875882,869156
2016/12/14,3657.778215,3660.346278,3680.890785,3614.121138,876070,908220
2016/12/15,3621.825328,3659.490257,3679.178743,3595.288674,828720,972096
2016/12/16,3519.958816,3540.503322,3550.775576,3506.262478,770624,908346
2016/12/19,3523.3829,3519.958816,3539.647301,3513.110647,758880,507136
2016/12/20,3426.652514,3518.246773,3522.526879,3421.516388,760922,780436
2016/12/21,3459.181317,3389.843606,3474.589697,3375.291248,728162,827464
2016/12/22,3415.52424,3454.04519,3464.317443,3400.11586,736258,514436
2016/12/23,3419.804345,3406.964029,3456.613253,3400.11586,727314,635390
2016/12/26,3406.108008,3423.22843,3438.63681,3381.283395,716582,486620
2016/12/27,3457.469274,3405.251987,3462.605401,3402.683923,740776,374334
2016/12/28,3460.037338,3460.037338,3479.725823,3440.348852,737970,573016
2016/12/29,3498.558288,3454.04519,3511.398604,3449.765084,729452,572730
2016/12/30,3520.814837,3489.142056,3540.503322,3483.149908,708376,595792
2017/1/3,3490.854098,3489.142056,3515.67871,3484.005929,702900,224568
2017/1/4,3535.367196,3484.86195,3548.207512,3478.013781,713016,735862
2017/1/5,3541.359343,3534.511175,3551.631597,3511.398604,709016,589950
2017/1/6,3488.286034,3534.511175,3549.919555,3483.149908,706882,703100
2017/1/9,3517.390752,3501.126351,3526.806985,3495.134203,701796,478496
2017/1/10,3531.943111,3515.67871,3543.927407,3515.67871,702764,490692
2017/1/11,3561.90385,3529.375048,3572.176104,3522.526879,705988,599530
2017/1/12,3552.487618,3550.775576,3555.911702,3513.966668,688200,681992
2017/1/13,3521.670858,3552.487618,3559.335787,3509.686562,696168,510994
2017/1/16,3548.207512,3528.519027,3557.623745,3499.414309,725342,658596
2017/1/17,3538.79128,3539.647301,3563.615892,3526.806985,705192,505562
2017/1/18,3543.071386,3543.071386,3580.736315,3534.511175,695382,751404
2017/1/19,3512.254626,3542.215365,3562.759871,3503.694414,698376,572116
2017/1/20,3511.398604,3522.526879,3524.238921,3498.558288,676654,468122
2017/1/23,3533.655153,3509.686562,3542.215365,3505.406457,674800,549726
2017/1/24,3524.238921,3533.655153,3540.503322,3519.958816,662280,303432
2017/1/25,3488.286034,3523.3829,3535.367196,3463.461422,650518,446408
2017/1/26,3445.484979,3486.573992,3492.56614,3441.204873,641770,396474
2017/2/3,3505.406457,3526.806985,3531.08709,3502.838393,601966,221832
2017/2/6,3552.487618,3501.982372,3554.19966,3494.278182,625786,514068
2017/2/7,3562.759871,3560.191808,3572.176104,3545.639449,639496,369010
2017/2/8,3563.615892,3563.615892,3584.160399,3550.775576,650776,428594
2017/2/9,3569.60804,3579.880294,3601.280821,3565.327935,654004,423838
2017/2/10,3552.487618,3575.600188,3589.296526,3546.49547,644578,424812
2017/2/13,3620.113286,3554.19966,3635.521666,3552.487618,759940,870748
2017/2/14,3623.53737,3619.257265,3627.817476,3597.856737,782628,482742
2017/2/15,3612.409096,3638.089729,3646.64994,3595.288674,735076,686428
2017/2/16,3617.545222,3612.409096,3638.089729,3584.160399,720300,563782
2017/2/17,3618.401244,3626.961455,3635.521666,3607.272969,696164,449998
2017/2/20,3602.992864,3614.977159,3625.249412,3592.72061,686032,357236
2017/2/21,3619.257265,3605.560927,3634.665645,3603.848885,737116,516520
2017/2/22,3615.83318,3612.409096,3627.817476,3600.4248,720434,461768
2017/2/23,3613.265117,3620.113286,3644.937898,3606.416948,697432,559492
2017/2/24,3658.634236,3625.249412,3668.906489,3621.825328,784684,885082
2017/2/27,3704.003355,3698.011207,3705.715397,3668.906489,769484,580022
2017/2/28,3687.738954,3697.155186,3710.851524,3678.322721,757246,351914
2017/3/1,3662.914341,3687.738954,3699.723249,3659.490257,723332,460762
2017/3/2,3676.610679,3663.770363,3685.17089,3661.202299,729612,352324
2017/3/3,3560.191808,3668.906489,3670.618531,3543.927407,630586,804376
2017/3/6,3567.895998,3556.767723,3595.288674,3555.055681,607798,396936
2017/3/7,3565.327935,3570.464061,3580.736315,3557.623745,597770,242448
2017/3/8,3531.943111,3558.479766,3559.335787,3528.519027,574606,437032
2017/3/9,3484.005929,3519.102795,3525.094942,3470.309591,573654,507642
2017/3/10,3449.765084,3493.422161,3507.118499,3442.916915,599674,509184
2017/3/13,3481.437866,3454.04519,3488.286034,3439.492831,595154,643614
2017/3/14,3461.74938,3469.45357,3481.437866,3457.469274,605900,305228
2017/3/15,3466.885507,3468.597549,3475.445718,3454.04519,608368,301014
2017/3/16,3552.487618,3463.461422,3565.327935,3454.04519,577220,557384
2017/3/17,3545.639449,3557.623745,3557.623745,3529.375048,580796,336574
2017/3/20,3556.767723,3545.639449,3563.615892,3544.783428,580570,229576
2017/3/21,3545.639449,3556.767723,3559.335787,3536.223217,563864,239832
2017/3/22,3573.888146,3550.775576,3583.304378,3549.919555,562422,445152
2017/3/23,3567.039977,3567.895998,3571.320082,3557.623745,556558,231072
2017/3/24,3552.487618,3582.448357,3585.01642,3548.207512,536322,347564
2017/3/27,3595.288674,3562.759871,3598.712758,3559.335787,563642,408914
2017/3/28,3597.000716,3607.272969,3614.977159,3591.864589,559226,352282
2017/3/29,3596.144695,3609.841032,3616.689201,3587.584484,559678,395714
2017/3/30,3599.568779,3600.4248,3604.704906,3586.728462,570306,299836
2017/3/31,3588.440505,3597.856737,3607.272969,3578.168251,544300,422030
2017/4/5,3602.992864,3612.409096,3614.121138,3596.144695,565790,165778
2017/4/6,3602.136842,3602.136842,3606.416948,3586.728462,577462,279152
2017/4/7,3645.793919,3599.568779,3664.626384,3591.008568,619888,656318
2017/4/10,3555.911702,3660.346278,3665.482405,3454.04519,529670,634978
2017/4/11,3558.479766,3552.487618,3565.327935,3532.799132,506596,331990
2017/4/12,3614.977159,3564.471913,3638.94575,3563.615892,514258,579366
2017/4/13,3644.081877,3619.257265,3650.930046,3602.992864,536180,415164
2017/4/14,3649.218004,3650.074025,3657.778215,3626.105434,542366,297474
2017/4/17,3656.922194,3654.35413,3712.563566,3634.665645,549852,432558
2017/4/18,3628.673497,3646.64994,3656.066173,3620.969307,543876,331134
2017/4/19,3593.576631,3625.249412,3632.953603,3578.168251,533188,544872
2017/4/20,3595.288674,3602.136842,3607.272969,3579.880294,515136,309030
2017/4/21,3561.90385,3591.864589,3592.72061,3555.911702,518440,506174
2017/4/24,3543.071386,3556.767723,3570.464061,3536.223217,477740,473280
2017/4/25,3552.487618,3539.647301,3563.615892,3531.943111,451372,310932
2017/4/26,3526.806985,3537.079238,3549.063533,3520.814837,426408,339500
2017/4/27,3522.526879,3523.3829,3531.08709,3507.118499,412556,335172
2017/4/28,3518.246773,3522.526879,3528.519027,3512.254626,391904,280996
2017/5/2,3455.757232,3466.885507,3468.597549,3438.63681,399038,222902
2017/5/3,3454.04519,3444.628958,3460.893359,3442.916915,382704,209404
2017/5/4,3366.731036,3447.197021,3451.477127,3317.081812,378810,548280
2017/5/5,3358.170825,3329.922129,3382.139416,3321.361917,355994,359334
2017/5/8,3367.587058,3359.882868,3376.147269,3345.330509,349322,247094
2017/5/9,3352.178678,3365.875015,3365.875015,3334.202234,334770,176252
2017/5/10,3337.626319,3335.058255,3342.762445,3309.377622,313782,190642
2017/5/11,3365.018994,3351.659117,3372.533925,3345.814171,404264,269422
2017/5/12,3384.223817,3362.514017,3395.078717,3354.999087,424938,295202
2017/5/15,3410.943571,3385.893802,3420.128486,3377.543879,440122,301552
2017/5/16,3431.818379,3438.498317,3447.683233,3414.28354,448432,313340
2017/5/17,3436.828333,3433.488363,3446.013248,3415.953525,457918,303816
2017/5/18,3426.808425,3446.84824,3457.70314,3417.62351,466000,395786
2017/5/19,3420.128486,3421.798471,3432.653371,3388.398779,461030,417590
2017/5/22,3431.818379,3431.818379,3444.343263,3411.778563,465720,342078
2017/5/23,3451.858194,3446.84824,3465.218071,3439.333309,458760,370502
2017/5/24,3420.963479,3458.538133,3468.55804,3409.273586,461262,415476
2017/5/25,3444.343263,3429.313402,3457.70314,3420.128486,451894,336014
2017/5/26,3444.343263,3440.168302,3446.84824,3426.808425,439194,205222
2017/5/31,3425.973433,3441.003294,3451.858194,3419.293494,438024,197482
2017/6/1,3418.458502,3432.653371,3435.158348,3400.923663,454986,370088
2017/6/2,3395.91371,3398.418686,3412.613556,3383.388825,462558,339768
