,Close,Open,High,Low,Oi,Volume
2019-12-31,7276.0,7382.0,7397.0,7237.0,161604.0,210796
2020-01-02,7291.0,7288.0,7336.0,7261.0,81424.0,38527
2020-01-03,7321.0,7294.0,7345.0,7271.0,79582.0,49829
2020-01-06,7387.0,7330.0,7410.0,7316.0,75131.0,59768
2020-01-07,7318.0,7390.0,7390.0,7281.0,75409.0,51068
2020-01-08,7374.0,7308.0,7438.0,7303.0,68952.0,72616
2020-01-09,7305.0,7344.0,7385.0,7266.0,67645.0,58620
2020-01-10,7428.0,7311.0,7428.0,7259.0,68950.0,72901
2020-01-13,7541.0,7438.0,7566.0,7422.0,81191.0,156246
2020-01-14,7541.0,7541.0,7587.0,7478.0,84049.0,89977
2020-01-15,7531.0,7551.0,7576.0,7480.0,85644.0,84802
2020-01-16,7467.0,7530.0,7550.0,7389.0,75426.0,85693
2020-01-17,7459.0,7459.0,7498.0,7440.0,75284.0,50251
2020-01-20,7515.0,7470.0,7530.0,7456.0,75192.0,59879
2020-01-21,7434.0,7510.0,7538.0,7421.0,68443.0,52832
2020-01-22,7394.0,7420.0,7438.0,7310.0,59901.0,57500
2020-01-23,7282.0,7395.0,7410.0,7266.0,58260.0,31343
2020-02-03,6890.0,6890.0,6930.0,6890.0,52889.0,23458
2020-02-04,6865.0,6700.0,6876.0,6497.0,50829.0,52335
2020-02-05,6945.0,6810.0,7013.0,6810.0,53123.0,54850
2020-02-06,6991.0,6980.0,7022.0,6925.0,54077.0,33204
2020-02-07,6971.0,6973.0,6985.0,6943.0,54337.0,21261
2020-02-10,6966.0,6950.0,6989.0,6923.0,56366.0,18906
2020-02-11,6938.0,6943.0,6980.0,6913.0,58774.0,31114
2020-02-12,6868.0,6920.0,6948.0,6816.0,63052.0,52092
2020-02-13,6879.0,6890.0,6898.0,6831.0,64599.0,32509
2020-02-14,6886.0,6883.0,6915.0,6841.0,63968.0,31708
2020-02-17,6956.0,6899.0,6990.0,6870.0,64734.0,34639
2020-02-18,6938.0,6956.0,7008.0,6930.0,67270.0,35577
2020-02-19,7000.0,6956.0,7030.0,6935.0,70837.0,37556
2020-02-20,7027.0,7020.0,7068.0,6983.0,73354.0,43138
2020-02-21,7044.0,7027.0,7078.0,7012.0,75500.0,40470
2020-02-24,7024.0,7007.0,7030.0,6951.0,73266.0,34752
2020-02-25,7009.0,6966.0,7020.0,6954.0,73157.0,26606
2020-02-26,6911.0,6980.0,7044.0,6907.0,73694.0,46827
2020-02-27,6840.0,6883.0,6890.0,6820.0,74043.0,31452
2020-02-28,6697.0,6800.0,6829.0,6681.0,70808.0,44962
2020-03-02,6759.0,6680.0,6788.0,6646.0,73314.0,43432
2020-03-03,6701.0,6808.0,6850.0,6700.0,78601.0,50841
2020-03-04,6759.0,6752.0,6785.0,6714.0,77508.0,40547
2020-03-05,6751.0,6760.0,6777.0,6722.0,75870.0,37279
2020-03-06,6714.0,6730.0,6748.0,6660.0,73505.0,45951
2020-03-09,6434.0,6434.0,6434.0,6434.0,72647.0,1553
2020-03-10,6276.0,6000.0,6332.0,6000.0,68113.0,64130
2020-03-11,6189.0,6300.0,6350.0,6176.0,68980.0,35474
2020-03-12,6120.0,6150.0,6195.0,6011.0,69564.0,51533
2020-03-13,6083.0,6030.0,6098.0,5923.0,66856.0,54584
2020-03-16,5943.0,6065.0,6075.0,5939.0,64478.0,56941
2020-03-17,5776.0,5900.0,5945.0,5776.0,71276.0,103445
2020-03-18,5400.0,5692.0,5695.0,5400.0,71188.0,133892
2020-03-19,5061.0,5110.0,5278.0,5061.0,63573.0,96187
2020-03-20,5177.0,5288.0,5313.0,4984.0,62913.0,192060
2020-03-23,4832.0,4723.0,5000.0,4658.0,62829.0,134934
2020-03-24,4783.0,4900.0,4916.0,4573.0,62858.0,147460
2020-03-25,4561.0,4663.0,4746.0,4505.0,78514.0,221048
2020-03-26,4612.0,4534.0,4706.0,4466.0,86579.0,223459
2020-03-27,4645.0,4651.0,4698.0,4520.0,92488.0,199424
2020-03-30,4341.0,4550.0,4597.0,4338.0,80809.0,201547
2020-03-31,4425.0,4378.0,4599.0,4366.0,82014.0,208540
2020-04-01,4424.0,4396.0,4485.0,4380.0,78269.0,97146
2020-04-02,4666.0,4380.0,4777.0,4380.0,74460.0,182364
2020-04-03,4884.0,4756.0,4920.0,4620.0,66333.0,142198
2020-04-07,4940.0,4978.0,4994.0,4853.0,58340.0,134277
2020-04-08,4999.0,4880.0,5066.0,4791.0,49438.0,112475
2020-04-09,5392.0,5124.0,5392.0,5000.0,53919.0,214241
2020-04-10,5299.0,5284.0,5513.0,5230.0,45230.0,315699
2020-04-13,5362.0,5385.0,5617.0,5288.0,38500.0,177651
2020-04-14,5220.0,5398.0,5398.0,5128.0,32541.0,113390
2020-04-15,5222.0,5125.546361285556,5293.3756926486885,5051.277059475434,90989.0,162170
2020-04-16,5233.574436645733,5160.269671222756,5303.021056520133,5160.269671222756,95343.0,158744
2020-04-17,5330.028075360177,5304.9501292944215,5447.701514591799,5262.510528260066,99776.0,196991
2020-04-20,5351.247875877355,5209.461026967122,5357.9996305873665,5189.205762837089,105949.0,131163
2020-04-21,5015.58921315109,5295.304765422978,5349.318803103066,4885.37680088659,103015.0,300601
2020-04-22,4648.100849649058,4774.455116364979,4864.157000369412,4648.100849649058,106368.0,243539
2020-04-23,5116.865533801256,4745.519024750646,5130.369043221278,4744.554488363502,113223.0,285919
2020-04-24,5113.0073882526785,5160.269671222756,5205.602881418545,5018.482822312523,112043.0,253528
2020-04-27,5137.120797931289,5102.39748799409,5237.432582194311,5042.596231991134,109721.0,200544
2020-04-28,5164.1278167713335,5100.468415219801,5226.822681935722,5075.390469154045,114904.0,194034
2020-04-29,5262.510528260066,5208.496490579978,5297.233838197267,5208.496490579978,113970.0,137626
2020-04-30,5333.886220908755,5388.864794975988,5389.829331363133,5267.3332101957885,111767.0,100450
2020-05-06,5521.970816401921,5594.311045437754,5603.9564093091985,5460.2404876246765,118527.0,120518
2020-05-07,5331.9571481344665,5497.85740672331,5526.7934983376435,5321.347247875878,128057.0,205031
2020-05-08,5338.708902844477,5403.332840783155,5418.765422977466,5247.077946065756,123657.0,194432
2020-05-11,5252.865164388622,5319.4181751015885,5379.219431104544,5231.645363871445,125678.0,116671
2020-05-12,5258.652382711489,5292.411156261544,5300.1274473587,5200.780199482822,122850.0,105218
2020-05-13,5289.517547100111,5280.836719615811,5365.715921684522,5166.056889545623,122107.0,184650
2020-05-14,5312.666420391577,5314.595493165866,5346.425193941633,5242.2552641300335,122473.0,115359
2020-05-15,5389.829331363133,5304.9501292944215,5427.446250461766,5280.836719615811,125021.0,130023
2020-05-18,5527.758034724788,5401.403768008866,5595.275581824899,5355.106021425932,130004.0,161349
2020-05-19,5536.438862209087,5555.729589951977,5680.154783893609,5480.49575175471,128671.0,202625
2020-05-20,5575.020317694865,5546.084226080532,5611.672700406354,5508.467306981899,130118.0,120974
2020-05-21,5566.339490210566,5575.020317694865,5618.424455116365,5529.687107499077,128622.0,142624
2020-05-22,5408.155522718877,5575.020317694865,5637.715182859254,5387.900258588844,122826.0,184028
2020-05-25,5499.7864794975985,5411.049131880311,5525.8289619504985,5372.467676394533,122163.0,110913
2020-05-26,5487.2475064647215,5519.077207240488,5541.26154414481,5468.921315108977,122825.0,81757
2020-05-27,5526.7934983376435,5526.7934983376435,5562.481344661987,5445.77244181751,120899.0,112098
2020-05-28,5469.885851496121,5517.148134466199,5541.26154414481,5406.226449944588,119725.0,123815
2020-05-29,5468.921315108977,5484.353897303287,5540.297007757666,5449.630587366088,117706.0,104111
2020-06-01,5588.523827114887,5468.921315108977,5600.09826376062,5442.878832656077,115660.0,117554
2020-06-02,5598.169190986332,5584.66568156631,5642.537864794976,5546.084226080532,116117.0,82354
2020-06-03,5739.956039896564,5603.9564093091985,5775.643886220909,5595.275581824899,129515.0,148721
2020-06-04,5604.920945696343,5710.055411895087,5724.523457702254,5582.736608792021,121767.0,113950
2020-06-05,5667.6158108607315,5604.920945696343,5681.1193202807535,5582.736608792021,122276.0,73092
2020-06-08,5694.622829700776,5738.99150350942,5773.71481344662,5655.0768378278535,121205.0,84790
2020-06-09,5639.644255633542,5679.190247506464,5707.1618027336535,5615.5308459549315,121963.0,73088
2020-06-10,5642.537864794976,5632.892500923532,5685.942002216476,5608.779091244921,121153.0,64098
2020-06-11,5575.020317694865,5642.537864794976,5661.828592537865,5559.587735500554,122393.0,77761
