,Close,Open,High,Low,Oi,Volume
2020-08-25,214.8670172343824,212.4494885713293,216.11241078807637,211.49712879497505,55216.0,79578.0
2020-08-26,215.6728601220667,216.69847834275592,217.28454589743544,214.7205003457125,54670.0,77552.0
2020-08-27,216.03915234374142,215.4530847890619,216.69847834275592,214.8670172343824,52889.0,49253.0
2020-08-28,215.08679256738722,215.4530847890619,216.99151212009565,213.47510679201847,52043.0,75368.0
2020-08-31,218.3101641181246,215.08679256738722,219.70207456048846,215.08679256738722,52152.0,74943.0
2020-09-01,215.9658938994065,218.23690567378964,218.74971478413426,214.061174346698,50094.0,65373.0
2020-09-02,214.42746656837272,215.37982634472695,216.55196145408604,213.91465745802813,50658.0,53465.0
2020-09-03,209.3726339092618,214.50072501270768,214.5739834570426,208.1272403555678,53164.0,89085.0
2020-09-04,208.34701568857258,207.90746502256297,210.25173524128107,206.80858835753884,51074.0,77223.0
2020-09-07,199.62926081271462,208.93308324325213,209.15285857625696,199.4094854797098,50044.0,123291.0
2020-09-08,197.13847370532662,199.62926081271462,201.607238809758,196.40588926197722,45209.0,68528.0
2020-09-09,183.87869528070226,192.59645015656025,192.6697086008952,183.87869528070226,37045.0,82119.0
2020-09-10,181.8274588393239,184.02521216937214,185.7101563890758,179.92273928661544,21330.0,111942.0
2020-09-11,178.23779506691181,180.2157730639552,183.51240305902755,177.79824440090215,13910.0,46671.0
2020-09-14,180.58206528562994,177.8250871896661,182.30517659560732,176.99799376087697,54742.0,101352.0
2020-09-15,179.6860474044417,179.27250069004714,180.99561200002452,178.30755835645977,55503.0,69794.0
2020-09-16,186.50956819195216,182.02947878601094,187.68128388273675,180.44421638083173,52710.0,129009.0
2020-09-17,186.09602147755757,186.85419045394764,188.7151506687232,184.92430578677295,50992.0,110973.0
2020-09-18,191.472128764687,186.7852660015485,192.43707109827432,186.09602147755757,49924.0,106364.0
2020-09-21,190.71395978829693,189.61116854991144,193.88448459865535,189.12869738311775,49227.0,106238.0
2020-09-22,182.5119499528046,189.54224409751234,190.92073314549424,178.2386339040607,47968.0,175306.0
2020-09-23,182.6497988576028,184.30398571518106,185.4757014059657,180.7199141904281,45711.0,102969.0
2020-09-24,180.37529192843263,183.61474119119012,185.7513992155621,178.99680288045073,45061.0,138030.0
2020-09-25,183.8215145483874,180.58206528562994,185.4757014059657,180.23744302363446,38802.0,106874.0
2020-09-28,180.78883864282722,182.78764776240098,185.06215469157112,180.03066966643715,37329.0,104302.0
2020-09-29,183.0633455719974,182.85657221480008,184.16613681038288,180.92668754762542,31357.0,77124.0
2020-09-30,175.55058026049596,183.68366564358922,183.68366564358922,174.9991846413032,30004.0,124120.0
2020-10-09,182.30517659560732,181.96055433361184,184.16613681038288,180.16851857123535,25790.0,35866.0
2020-10-12,181.1334609048227,181.61593207161636,183.47689228639192,178.51433171365707,24175.0,63450.0
2020-10-13,178.99680288045073,180.58206528562994,181.75378097641453,176.7912204036797,23039.0,69027.0
2020-10-14,177.20476711807427,180.23744302363446,180.23744302363446,175.96412697489055,22270.0,59095.0
2020-10-15,179.3414251424462,179.203576237648,181.27130980962087,178.2386339040607,17480.0,53939.0
2020-10-16,178.16970945166156,175.93766445484636,182.04296400495858,172.85219048866063,50896.0,138130.0
2020-10-19,178.30100621618013,178.23535783392086,181.18953503558805,177.1849837177725,52765.0,107620.0
2020-10-20,177.71017077584668,177.84146754036522,180.27045768395826,175.74071930806855,56170.0,103743.0
2020-10-21,177.11933533551326,177.51322562906884,178.76054489199504,176.26590636614273,56398.0,94296.0
2020-10-22,175.08423548547583,176.65979665969837,178.16970945166156,173.1147840176977,59576.0,135217.0
2020-10-23,174.16515813384606,175.34682901451293,176.1346096016242,173.70561945803118,57236.0,99199.0
2020-10-26,167.9285618192153,175.08423548547583,175.08423548547583,167.60031990791896,59198.0,126336.0
2020-10-27,168.32245211277092,167.9285618192153,169.1102326998822,166.3530006449928,56017.0,108578.0
2020-10-28,165.433923293363,167.79726505469677,170.09495843377127,163.72706535462197,54461.0,124164.0
2020-10-29,156.04620463028724,161.23242682876966,162.41409770943653,154.66758860284256,51848.0,173441.0
2020-10-30,146.85543111398928,148.69358581724887,154.0767531625091,145.6737602333224,45499.0,246158.0
2020-11-02,145.082924792989,149.15312449306379,149.94090508017504,141.1440218574327,42866.0,168258.0
2020-11-03,150.5317405205085,146.85543111398928,153.22332419313858,146.59283758495224,38985.0,153542.0
2020-11-04,156.37444654158358,154.2736983092869,157.29352389321338,152.23859845924952,33329.0,154057.0
2020-11-05,153.74851125121276,157.4904690399912,157.9500077158061,152.50119198828662,30813.0,122597.0
2020-11-06,151.45081787213826,154.9958305141389,157.35917227547264,149.48136640436013,29762.0,114047.0
2020-11-09,155.7179627189909,150.85998243180484,156.44009492384288,150.4660921382492,28635.0,120189.0
2020-11-10,162.87363638525142,164.12095564817758,165.56522005788153,159.78816241906569,23172.0,128326.0
2020-11-11,167.99421020147457,164.25225241269612,168.9789359353636,162.80798800299215,21878.0,96826.0
2020-11-12,165.36827491110373,168.58504564180802,169.43847461117855,163.2018782965478,17493.0,100166.0
2020-11-13,163.13622991428852,164.3179007949554,167.86291343695603,162.80798800299215,16157.0,78380.0
2020-11-16,165.36827491110373,163.08558399975414,165.81213147719947,161.43697389711275,52389.0,118740.0
2020-11-17,164.73419410239552,168.1582304694199,168.7923112781281,163.90988905107483,55467.0,123778.0
2020-11-18,164.6707860215247,164.1635213745581,166.69984460939096,162.57831935278753,58442.0,138567.0
2020-11-19,165.43168299197453,167.39733349897003,167.71437390332414,163.21240016149576,58109.0,112660.0
2020-11-20,165.2414587493621,165.3048668302329,167.39733349897003,164.4805617789122,57646.0,96971.0
2020-11-23,169.87024865293208,165.36827491110373,169.99706481467373,165.17805066849127,58745.0,132757.0
2020-11-24,178.43033957049303,170.25069713815702,179.19123654094292,167.9680062268074,59783.0,189061.0
2020-11-25,183.7566183636421,178.81078805571798,186.35634967934578,177.79625876178483,55607.0,235797.0
2020-11-26,182.9323133123214,183.7566183636421,188.57563250982454,182.17141634187155,52849.0,180380.0
2020-11-27,183.31276179754636,180.71303048184265,185.27841230454183,180.07894967313442,50022.0,145411.0
2020-11-30,178.55715573223472,184.70773957670443,185.91249311325004,175.89401633566015,47247.0,168893.0
2020-12-01,181.7909678566466,179.4448688644262,184.83455573844608,179.19123654094292,43889.0,161983.0
2020-12-02,180.14235775400527,182.23482442274235,182.6152729079673,177.28899411481828,41724.0,130209.0
2020-12-03,181.85437593751746,180.77643856271348,185.4686365471543,179.82531734965116,40457.0,141883.0
2020-12-04,187.62451129676222,181.7909678566466,191.87285271510734,179.00101229833047,39696.0,205620.0
2020-12-07,186.35634967934578,187.11724664979567,188.6390405906954,184.32729109147948,35128.0,126004.0
2020-12-08,179.82531734965116,185.53204462802512,188.00495978198717,178.43033957049303,31476.0,115823.0
2020-12-09,180.58621432010102,180.71303048184265,182.36164058448404,177.85966684265566,24896.0,99923.0
2020-12-10,179.19123654094292,180.77643856271348,183.7566183636421,178.55715573223472,20455.0,99799.0
2020-12-11,182.80549715057978,181.53733553316334,188.32200018634128,180.58621432010102,14189.0,107280.0
2020-12-14,184.96137190018771,182.89883118368843,185.38601263593762,182.11021267443869,52978.0,113532.0
2020-12-15,182.29220156118865,184.53673116443787,187.9945200126867,179.3803793731896,53101.0,166639.0
2020-12-16,183.0808200704384,183.74811265518812,184.96137190018771,181.86756082543877,52274.0,111647.0
2020-12-17,190.90634220068574,183.32347191943828,192.11960144568533,183.20214599493832,56815.0,168644.0
2020-12-18,191.3309829364356,190.17838665368598,193.87882735093476,189.0257903709364,54191.0,127305.0
2020-12-21,187.32722742793695,191.69496070993546,195.7593791806841,185.6893274471875,51355.0,200765.0
2020-12-22,179.07706456193972,186.8419237299371,187.7518681636868,178.65242382618987,48019.0,193299.0
2020-12-23,176.77187199644047,181.62490897643886,182.95949414593844,173.79938684619148,42333.0,183681.0
2020-12-24,186.35662003193727,178.65242382618987,187.205901503437,177.9851312414401,38799.0,197944.0
2020-12-25,187.8125311259368,184.65805708893782,188.2978348239366,183.26280895718833,36595.0,129456.0
2020-12-28,185.9926422584374,187.8125311259368,189.87507184243609,184.29407931543798,34910.0,105510.0
2020-12-29,185.02203486243772,187.69120520143682,189.69308295568615,182.95949414593844,33646.0,131801.0
2020-12-30,185.0826978246877,186.05330522068738,187.26656446568697,181.92822378768875,31171.0,136755.0
2020-12-31,183.02015710818839,186.05330522068738,186.2959570696873,182.47419044793858,31114.0,123311.0
2021-01-04,194.18214216218465,183.74811265518812,195.03142363368434,182.95949414593844,32033.0,91239.0
2021-01-05,188.72247555968647,190.17838665368598,193.75750142643477,186.8419237299371,28425.0,152795.0
2021-01-06,196.3660088031839,191.81628663443541,198.30722359518325,188.78313852193645,27801.0,158366.0
2021-01-07,203.40291242418155,194.54611993568452,204.73749759368107,194.3034680866846,28196.0,137801.0
2021-01-08,204.1308679711813,202.79628280168174,205.46545314068084,199.035179142183,27427.0,123119.0
2021-01-11,197.57926804818348,205.040812404931,209.1658938379296,189.26844221993628,21499.0,147644.0
2021-01-12,204.3735198201812,198.06457174618333,205.95075683868066,196.54799768993385,20129.0,104764.0
2021-01-13,207.70998274393006,206.19340868768057,209.7118604981794,202.9176087261817,18408.0,76956.0
2021-01-14,202.85694576393166,206.47092756638492,207.35961161616848,201.55354249091576,46676.0,129001.0
2021-01-15,201.0795776643645,202.61996335065606,205.93771713651478,198.4727711183327,46932.0,159692.0
2021-01-18,197.2878590519546,200.42787602785657,200.9610864577267,193.61463164618246,46064.0,161671.0
2021-01-19,198.05805189510036,196.99163103536006,200.6056128378133,196.57691181212775,45654.0,99435.0
2021-01-20,203.0346825738884,198.7097535316083,203.68638421039637,198.53201672165162,47340.0,123996.0
2021-01-21,201.43505128427796,202.85694576393166,203.98261222699088,199.7761743913486,45812.0,116190.0
2021-01-22,196.87313982872226,200.9610864577267,202.50147214401827,196.69540301876555,47164.0,130119.0
2021-01-25,196.75464862208446,194.9180349191984,199.4799463747541,192.31122837316656,43103.0,161179.0
2021-01-26,194.32557888600934,195.80671896898195,197.1693678453168,194.1478420760526,41631.0,107960.0
2021-01-27,198.4727711183327,196.99163103536006,198.887490341565,195.74747336566304,39174.0,92348.0
2021-01-28,197.4655958619113,196.81389422540335,201.02033206104562,194.9180349191984,37516.0,140516.0
2021-01-29,198.4727711183327,198.17654310173816,201.9682617141481,197.1693678453168,36018.0,130152.0
2021-02-01,199.24296396147847,199.36145516811627,201.31656007764016,195.3327541424307,34182.0,134066.0
2021-02-02,205.46375230996352,199.539191978073,205.93771713651478,198.23578870505708,35632.0,117974.0
2021-02-03,205.64148911992024,208.48527807922767,208.48527807922767,203.80487541703417,29003.0,110049.0
2021-02-04,211.80303186508638,206.64866437634163,213.28417194805903,206.11545394647146,25937.0,127925.0
2021-02-05,212.15850548499984,211.80303186508638,213.63964556797245,208.30754126927098,18529.0,84733.0
2021-02-08,214.52832961775604,212.81020712150777,217.668346593658,212.15850548499984,10808.0,74007.0
2021-02-09,222.76346847908385,214.88380323766944,224.1261173554187,214.11361039452368,2950.0,34170.0
2021-02-10,218.32004823016598,221.20196697027325,221.43722564293506,216.02627617171328,47103.0,95910.0
2021-02-18,234.67052598016224,230.61231387674593,238.37585007458588,230.61231387674593,48960.0,47685.0
2021-02-19,228.4361711546241,233.90593529401133,235.61156067080952,223.55455369689142,48545.0,114593.0
2021-02-22,230.67112854491137,227.96565380930048,232.90608593519863,226.20121376433687,49205.0,122174.0
2021-02-23,242.84576485516038,229.84772319059502,246.551088949584,229.37720584527136,48906.0,167885.0
2021-02-24,238.66992341541314,240.66962213303856,242.49287684616766,235.43511666631315,43960.0,140181.0
2021-02-25,245.72768359526765,242.3164328416713,248.3155289945476,240.02266078321858,43297.0,163926.0
2021-02-26,238.72873808357858,245.84531293159856,246.551088949584,236.49378069329134,38669.0,158243.0
2021-03-01,240.55199279670768,236.61141002962225,243.78679954580764,234.14119396667317,34855.0,155225.0
2021-03-02,227.67158046847322,239.55214343789496,240.02266078321858,226.67173110966047,31410.0,155349.0
2021-03-03,231.0240165539041,231.61216323555863,234.0823792985077,227.31869245948047,27791.0,118187.0
2021-03-04,234.90578465282405,232.61201259437135,236.6702246977877,229.37720584527136,25044.0,143111.0
2021-03-05,249.13893434886398,235.19985799365134,249.84471036684943,233.49423261685317,25109.0,225414.0
2021-03-08,259.6079452823148,249.96233970318033,261.4900146636094,249.4918223578567,22927.0,141785.0
2021-03-09,248.6096023353749,254.96158649724396,256.137879860553,247.3156796357349,19323.0,136609.0
2021-03-10,242.3164328416713,251.13863306648943,251.5503357436476,238.61110874724767,17125.0,133296.0
2021-03-11,244.78664890462036,245.4924249226058,247.66856764472763,241.25776881469312,15122.0,107405.0
2021-03-12,246.31583027692218,246.02175693609493,250.25641304400762,245.55123959077127,13797.0,80530.0
2021-03-15,248.66841700354036,247.1000808066014,252.3278681297312,244.71853324828675,44193.0,120400.0
2021-03-16,241.63994738022143,245.18322545478716,245.53174460966247,240.82673601884568,44371.0,129211.0
2021-03-17,244.4861871450365,241.34951475115864,245.2413119805997,238.27092888309332,46156.0,140951.0
2021-03-18,239.02605371865653,240.47821686397035,241.7561204318465,236.64450616034182,46598.0,164656.0
2021-03-19,220.43836545863948,237.3415444700925,237.5158040475301,220.43836545863948,51163.0,268668.0
2021-03-22,226.59553719477015,220.08984630376415,228.68665212402203,219.27663494238843,48345.0,224117.0
2021-03-23,227.00214287545802,226.59553719477015,229.9645556918982,225.72423930758185,48269.0,134770.0
2021-03-24,219.62515409726376,220.49645198445205,225.4918932043316,216.48848170338587,49164.0,223694.0
2021-03-25,222.58756691370394,221.9486151297659,229.4998634853978,221.25157682001523,45180.0,226964.0
2021-03-26,223.22651869764204,220.43836545863948,224.67868184295588,217.65021221963693,42184.0,227299.0
2021-03-29,225.37572015270652,224.03973005901778,230.7196805274614,223.8073839557676,38213.0,213632.0
2021-03-30,231.53289188883716,230.7196805274614,233.91443944715184,226.59553719477015,35738.0,185852.0
2021-03-31,232.17184367277522,228.33813296914673,232.81079545671332,227.69918118520863,30560.0,155362.0
2021-04-01,228.16387339170907,229.9645556918982,231.99758409533757,222.76182649114162,29285.0,171283.0
2021-04-02,237.4577175217176,228.22195991752162,237.57389057334268,225.1433740494563,29871.0,228120.0
2021-04-06,225.4338066785191,226.94405634964545,228.33813296914673,222.8199130169542,31201.0,74580.0
2021-04-07,224.21398963645544,225.72423930758185,228.9770847530848,223.11034564601695,30554.0,128994.0
2021-04-08,222.76182649114162,225.20146057526884,225.89849888501948,220.3802789328269,30577.0,151938.0
2021-04-09,224.56250879133077,223.45886480089226,226.36319109151992,222.1809612330161,28959.0,128074.0
2021-04-12,222.12287470720352,224.15590311064287,228.39621949495927,221.83244207814076,27697.0,124130.0
2021-04-13,228.16387339170907,225.4918932043316,229.44177695958524,224.44633573970566,22151.0,121917.0
2021-04-14,231.06819968233674,228.8609117014597,231.3586323113995,226.42127761733246,19985.0,92517.0
2021-04-15,238.73562108959376,231.18437273396182,239.37457287353186,230.89394010489906,16825.0,101789.0
2021-04-16,239.7811785542197,237.6900636249678,240.53630338978292,236.58641963452928,11671.0,62756.0
2021-04-19,237.4577175217176,239.93423507045247,240.33738909001397,235.44194742391016,41739.0,107549.0
2021-04-20,238.60958614903615,238.5519927176702,241.02851026640508,236.36344232576496,42473.0,117599.0
2021-04-21,231.81356124785674,237.74568467854724,238.66717958040206,230.37372546370855,41785.0,172578.0
2021-04-22,227.66683418950998,228.18517507180331,232.38949556151601,225.5934706603366,40009.0,187496.0
2021-04-23,229.79779115004928,228.9914831109263,230.54650575780636,227.0908998758507,38217.0,124231.0
2021-04-26,228.35795536590112,227.95480134633962,233.6565510515664,227.26368016994851,38743.0,147019.0
2021-04-27,231.7559678164908,226.91811958175293,233.0230233065412,225.30550350350697,39553.0,132602.0
2021-04-28,235.03879340434867,231.7559678164908,235.09638683571458,230.54650575780636,39012.0,114219.0
2021-04-29,238.9551467372317,236.13306860030127,239.87664163908653,235.09638683571458,39924.0,114970.0
2021-04-30,241.95000516825993,242.9866869328466,243.96577526606737,239.12792703132948,33686.0,128071.0
2021-05-06,246.67266654026594,243.96577526606737,249.03399722626892,243.7929949719696,35217.0,46304.0
2021-05-07,245.17523732475183,246.5574796775341,246.7878534029978,242.00759859962582,33569.0,96704.0
2021-05-10,246.67266654026594,241.71963144279619,248.2852826185119,240.56776281547766,30440.0,120656.0
2021-05-11,241.08610369777102,245.5207979129474,246.32710595207035,239.93423507045247,28206.0,102975.0
2021-05-12,245.23283075611778,239.5886744822569,245.3480176188496,238.5519927176702,25929.0,116689.0
2021-05-13,244.08096212879923,245.6935782070452,250.24345928495342,242.9866869328466,22214.0,115876.0
2021-05-14,238.60958614903615,242.46834605055327,243.73540154060365,236.47862918849685,18918.0,98175.0
2021-05-17,245.98154536387483,241.25888399186877,248.34287604987782,241.02851026640508,15512.0,75715.0
2021-05-18,251.97126222593118,245.2766524187374,252.77923237507525,244.81495519065507,53658.0,105637.0
2021-05-19,243.08359058534634,251.97126222593118,251.97126222593118,241.81392320811995,51215.0,173481.0
2021-05-20,237.19695092729663,240.7751044449347,241.23680167301703,233.90735817721006,51190.0,175018.0
2021-05-21,230.9640383481852,235.92728355007023,237.08152662027607,230.73318973414405,52740.0,157404.0
2021-05-24,238.92831553260538,234.77304047986442,239.96713429579063,234.08049463774094,46020.0,142604.0
2021-05-25,245.2766524187374,239.9094221422803,245.96919826086088,239.50543706770827,40507.0,121127.0
2021-05-26,246.0269104143712,244.46868226959333,247.12344133106672,243.89156073449044,36437.0,108974.0
2021-05-27,243.48757565991835,243.14130273885664,246.48860764245353,242.6796055107743,33934.0,111621.0
2021-05-28,248.10454794074167,242.96816627832575,251.62498930486942,242.96816627832575,37628.0,131196.0
2021-05-31,247.46971425212848,252.77923237507525,252.77923237507525,244.98809165118595,33549.0,103954.0
2021-06-01,253.93347544528106,249.31650316445777,261.7823283226807,246.71945625649468,39361.0,93810.0
2021-06-02,253.29864175666785,257.10764388834707,258.0310383445118,251.27871638380768,36796.0,115269.0
2021-06-03,258.6081598796147,254.62602128740457,260.5703730989646,254.04889975230165,40781.0,101389.0
2021-06-04,256.9345074278162,257.39620465589854,258.1464626515323,253.12550529613702,36085.0,119979.0
2021-06-07,255.54941574356923,257.97332619100143,262.244025550763,254.27974836634283,36191.0,124786.0
2021-06-08,255.66484005058982,256.4728101997339,258.89672064716615,252.31753514699292,33260.0,96028.0
2021-06-09,261.5514797086395,255.37627928303834,262.8788592393762,254.79915774793545,39818.0,104789.0
2021-06-10,257.6270532699397,261.20520678757777,262.244025550763,255.37627928303834,31194.0,104666.0
2021-06-11,261.72461616917036,259.7624029498205,262.01317693672183,253.47177821719873,31443.0,119805.0
2021-06-15,262.244025550763,264.49479953766433,267.6112558272201,260.6857974059851,26885.0,46035.0
2021-06-16,264.6102238446849,264.3216630771335,267.4958315201995,262.6480106253351,17225.0,74637.0
2021-06-17,261.262918941088,262.9175650754605,264.2869273935618,259.208875463936,53444.0,128360.0
2021-06-18,252.4191206366834,260.7494080718,262.80345154895207,252.01972329390387,49096.0,183534.0
2021-06-21,257.7824563825804,251.50621242461585,261.09174865132536,251.44915566136163,47093.0,138834.0
