Unnamed: 0,开盘价,0
2019-05-22,0.9645490244806106,3.2085980641439966
2019-05-23,0.9638095286785554,3.2061381116286802
2019-05-24,0.9561680720573188,3.180718602303747
2019-05-27,0.9596190524669095,3.192198380708555
2019-05-28,0.9453221336271764,3.1446392987457767
2019-05-29,0.9453221336271764,3.1446392987457767
2019-05-30,0.9416246546169007,3.1323395361691966
2019-05-31,0.9305322175860733,3.1323395361691966
2019-06-03,0.9219047665620965,3.1323395361691966
2019-06-04,0.9159888001456552,3.1323395361691966
2019-06-05,0.9248627497703171,3.1019939432461365
2019-06-06,0.9221512651627815,3.1019939432461365
2019-06-10,0.9159888001456553,3.1019939432461365
2019-06-11,0.9164817973470253,3.1019939432461365
2019-06-12,0.9455686322278616,3.1019939432461365
2019-06-13,0.928806727381278,3.1019939432461365
2019-06-14,0.9366946826031997,3.1019939432461365
2019-06-17,0.924369752568947,3.1019939432461365
2019-06-18,0.9120448225346942,3.1019939432461365
2019-06-19,0.9219047665620964,3.068458873589421
2019-06-20,0.9243697525689469,3.068458873589421
2019-06-21,0.9428571476203257,3.068458873589421
2019-06-24,0.9507451028422473,3.068458873589421
2019-06-25,0.9662745146854058,3.118578891488341
2019-06-26,0.9847619097367847,3.1782455794632454
2019-06-27,0.9879663915456905,3.188587805378896
2019-06-28,0.98698039714295,3.1854055820202336
2019-07-01,1.0032493047881637,3.23791226743815
2019-07-02,1.0111372600100854,3.2633700543074426
2019-07-03,0.9970868397710373,3.218023371446515
2019-07-04,0.9926498649587063,3.203703366332538
2019-07-05,0.990924374753911,3.198134475454881
2019-07-08,0.9810644307265091,3.1663122418682654
2019-07-09,0.9835294167333594,3.1663122418682654
2019-07-10,0.995854346767612,3.1663122418682654
2019-07-11,0.9909243747539109,3.1506374287897096
2019-07-12,0.9909243747539109,3.1506374287897096
2019-07-15,0.9753949629107526,3.1506374287897096
2019-07-16,0.9931428621600763,3.1506374287897096
2019-07-17,0.9924033663580213,3.1506374287897096
2019-07-18,0.9953613495662419,3.1506374287897096
2019-07-19,0.9756414615114376,3.1506374287897096
2019-07-22,0.9857479041395245,3.1506374287897096
2019-07-23,0.9719439825011618,3.1506374287897096
2019-07-24,0.9687395006922562,3.1506374287897096
2019-07-25,0.9588795566648544,3.1506374287897096
2019-07-26,0.9736694727059573,3.102041478731257
2019-07-29,0.9687395006922562,3.102041478731257
2019-07-30,0.9564145706580036,3.141507655305446
2019-07-31,0.954196083251838,3.148794657598681
2019-08-01,0.9583865594634841,3.134966316296904
2019-08-02,0.9463081280299164,3.174475922649412
2019-08-05,0.9408851588148452,3.1926677617476895
2019-08-06,0.9251092483710018,3.2461995240615096
2019-08-07,0.9120448225346939,3.292042469645112
2019-08-08,0.9137703127394892,3.285814281189027
2019-08-09,0.9090868393264737,3.302655519749206
2019-08-12,0.8834509848552282,3.395788972583783
2019-08-13,0.9066218533196232,3.3067253109144534
2019-08-14,0.9078543463230481,3.302230034526588
2019-08-15,0.9061288561182529,3.308506333804808
2019-08-16,0.9147563071422296,3.277005321377396
2019-08-19,0.9137703127394892,3.277005321377396
2019-08-20,0.9256022455723719,3.277005321377396
2019-08-21,0.912291321135379,3.277005321377396
2019-08-22,0.9066218533196231,3.277005321377396
2019-08-23,0.9164817973470251,3.277005321377396
2019-08-26,0.9184551019813347,3.277005321377396
2019-08-27,0.9002466626417631,3.277005321377396
2019-08-28,0.8785571981343322,3.3559575614224793
2019-08-29,0.887661417804118,3.3211807991279456
2019-08-30,0.8790927404678489,3.353240462950599
2019-09-02,0.8946234681398365,3.293999540973403
2019-09-03,0.9122963651458913,3.293999540973403
2019-09-04,0.9090831111447905,3.293999540973403
2019-09-05,0.9181873308145765,3.293999540973403
2019-09-06,0.9184551019813347,3.293999540973403
2019-09-09,0.9133674498129251,3.293999540973403
2019-09-10,0.9371990836544234,3.293999540973403
2019-09-11,0.9315758891524969,3.2742355437275625
2019-09-12,0.9334502873198061,3.2808235428095105
2019-09-16,0.9535331248266865,3.3514092472589403
2019-09-17,0.9554075229939951,3.357997246340886
2019-09-18,0.9449644474904174,3.3212926800271827
2019-09-19,0.9337180584865643,3.2817646855355016
2019-09-20,0.9082797976445157,3.2817646855355016
2019-09-23,0.907208712977482,3.2817646855355016
2019-09-24,0.9420189646560749,3.2817646855355016
2019-09-25,0.9345213719868396,3.255644898385134
2019-09-26,0.9371990836544236,3.255644898385134
2019-09-27,0.9230072118162281,3.255644898385134
2019-09-30,0.9195261866483688,3.255644898385134
2019-10-08,0.9259526946505706,3.255644898385134
2019-10-09,0.9117608228123751,3.255644898385134
2019-10-10,0.9173840173143016,3.255644898385134
2019-10-11,0.9144385344799593,3.255644898385134
2019-10-14,0.912296365145892,3.255644898385134
2019-10-15,0.8975689509741797,3.255644898385134
2019-10-16,0.8951590104733539,3.264386188386765
2019-10-17,0.8812349098019169,3.3151633591304415
2019-10-18,0.8903391294717027,3.2809137224818743
2019-10-21,0.8873936466373601,3.291767873142717
2019-10-22,0.8831093079692256,3.307660536380581
2019-10-23,0.8903391294717026,3.2805814476958397
2019-10-24,0.8863225619703264,3.295381063249355
2019-10-25,0.8890002736379108,3.285425229221411
2019-10-28,0.8962300951403877,3.2587064095861775
2019-10-29,0.8919457564722533,3.2587064095861775
2019-10-30,0.8973011798074214,3.2587064095861775
2019-10-31,0.9050665436434152,3.2587064095861775
2019-11-01,0.9005144338085223,3.2587064095861775
2019-11-04,0.9037276878096231,3.2587064095861775
2019-11-05,0.9058698571436903,3.2587064095861775
2019-11-06,0.9184551019813355,3.2587064095861775
2019-11-07,0.9219361271491949,3.271057191896563
2019-11-08,0.91604516148051,3.2501558679866807
2019-11-11,0.9109575093121004,3.2501558679866807
2019-11-12,0.9031921454761064,3.2501558679866807
2019-11-13,0.9232749829829868,3.2501558679866807
2019-11-14,0.9230072118162285,3.249213247375316
2019-11-15,0.9401445664887664,3.309540966502679
2019-11-18,0.9500520996588275,3.344417929123186
2019-11-19,0.9529975824931699,3.354786755848201
2019-11-20,0.9738837335003255,3.4283111635346746
2019-11-21,0.9883433765052796,3.4792126765483875
2019-11-22,0.9695993948321912,3.4132292337528343
2019-11-25,0.9789713856687352,3.4462209551506104
2019-11-26,0.987807834171763,3.4773274353256585
2019-11-27,0.9653150561640568,3.3981473039709944
2019-11-28,0.9610307174959221,3.3830653741891528
2019-11-29,0.9682605389983993,3.4085161306960097
2019-12-02,0.9642439714970233,3.3943768215255345
2019-12-03,0.9722771064997752,3.422655439866485
2019-12-04,0.9602274039956469,3.3802375123550576
2019-12-05,0.9647795138305397,3.3802375123550576
2019-12-06,0.9557016271995564,3.3802375123550576
2019-12-09,0.9675108264765149,3.3802375123550576
2019-12-10,0.9871928252714453,3.3802375123550576
2019-12-11,0.9855057968033085,3.3744609743105896
2019-12-12,0.9936597677326369,3.4023809081921894
2019-12-13,0.9925350820872123,3.39852988282921
2019-12-16,0.9911292250304314,3.3937161011254857
2019-12-17,0.9790388543421171,3.352317578473459
2019-12-18,0.9810070542216103,3.352317578473459
2019-12-19,0.9801635399875417,3.352317578473459
2019-12-20,0.9891610251509384,3.352317578473459
2019-12-23,0.9869116538600892,3.344694343502513
2019-12-24,0.9961903104348421,3.344694343502513
2019-12-25,0.986911653860089,3.3135413902607453
2019-12-26,0.9790388543421169,3.3135413902607453
2019-12-27,0.9916915678531435,3.3135413902607453
2019-12-30,0.9956279676121297,3.3266940921217185
2019-12-31,0.9967526532575544,3.3304520069391392
2020-01-02,1.0077183383004438,3.36709167640899
2020-01-03,0.9973149960802665,3.3323309643478494
2020-01-06,0.9953467962007734,3.3257546134173626
2020-01-07,1.0004078816051838,3.342665230095755
2020-01-08,1.0049066241868823,3.3576968893654384
2020-01-09,1.0169969948751967,3.3980944736527112
2020-01-10,1.00068905301654,3.3436047088001106
2020-01-13,1.0023760814846767,3.3436047088001106
2020-01-14,0.9919727392644995,3.3089025000411767
2020-01-15,1.0037819385414575,3.3089025000411767
2020-01-16,0.9945032819667045,3.2783160063433168
2020-01-17,1.0023760814846765,3.2783160063433168
2020-01-20,1.0119359094707858,3.2783160063433168
2020-01-21,1.0136229379389228,3.283781384514492
2020-01-22,1.0023760814846765,3.2473455300399894
2020-01-23,0.9984396817256903,3.2473455300399894
2020-02-03,0.9090271729144348,3.2473455300399894
2020-02-04,0.902279059041887,3.27145202330351
2020-02-05,0.9273033146525846,3.180719947867544
2020-02-06,0.9270221432412282,3.1816843869057094
2020-02-07,0.9278656574752967,3.178789314670126
2020-02-10,0.9301150287661462,3.1710831587557733
2020-02-11,0.9323644000569953,3.163414275663257
2020-02-12,0.9587945127244734,3.0737396852192442
2020-02-13,0.9559827986109118,3.0737396852192442
2020-02-14,0.9534522559087065,3.0737396852192442
2020-02-17,0.9540145987314189,3.0737396852192442
2020-02-18,0.9632932553061719,3.0737396852192442
2020-02-19,0.9517652274405696,3.0737396852192442
2020-02-20,0.9545769415541313,3.0737396852192442
2020-02-21,0.9742589403490618,3.0737396852192442
2020-02-24,0.9840999397465271,3.0737396852192442
2020-02-25,0.9658237980083773,3.0737396852192442
2020-02-26,0.9756647974058426,3.0737396852192442
2020-02-27,0.9686355121219388,3.0737396852192442
2020-02-28,0.952608741674638,3.0737396852192442
2020-03-02,0.9337702571137761,3.0737396852192442
2020-03-03,0.9700413691787196,3.0737396852192442
2020-03-04,0.9590756841358297,3.0737396852192442
2020-03-05,0.9779141686966917,3.0737396852192442
2020-03-06,0.9720095690582126,3.0737396852192442
2020-03-09,0.9419242280431045,3.0737396852192442
2020-03-10,0.9666673122424455,3.0737396852192442
2020-03-11,0.9829752541011021,3.0737396852192442
2020-03-12,0.9832564255124586,3.0746189013763447
2020-03-13,0.98241291127839,3.0719812529050463
2020-03-16,1.0009702244278962,3.130009519273602
2020-03-17,0.9975961674916222,3.1194589253884093
2020-03-18,0.996752653257554,3.116821276917112
2020-03-19,0.9975961674916222,3.119458925388409
2020-03-20,0.9953467962007732,3.1124251961316145
2020-03-23,0.9658237980083774,3.0201074996361856
2020-03-24,0.9602003697812543,3.0201074996361856
2020-03-25,0.9731342547036373,2.9794266958343507
2020-03-26,0.9769717689767378,2.9794266958343507
2020-03-27,0.9743548803098359,2.9794266958343507
2020-03-30,0.961270436975326,2.9794266958343507
2020-03-31,0.9458598703813479,2.9794266958343507
2020-04-01,0.9435337471218795,2.9867539056611796
2020-04-02,0.9159110334156917,3.0741935423446356
2020-04-03,0.9391722660103758,2.996118785713661
2020-04-07,0.935683081121173,3.007249877177613
2020-04-08,0.9304493037873693,3.0240710387031555
2020-04-09,0.9470229320110817,2.970204773326256
2020-04-10,0.9612704369753261,2.9255194697054425
2020-04-13,0.9822055463105416,2.9255194697054425
2020-04-14,0.9865670274220453,2.9255194697054425
2020-04-15,0.9822055463105417,2.9255194697054425
2020-04-16,0.9778440651990384,2.9255194697054425
2020-04-17,0.988020854459213,2.9255194697054425
2020-04-20,0.9883116198666466,2.9255194697054425
2020-04-21,0.9740641149024026,2.9255194697054425
2020-04-22,0.9653411526793958,2.9255194697054425
2020-04-23,0.9816240154956748,2.9255194697054425
2020-04-24,0.9667949797165636,2.9255194697054425
2020-04-27,0.9726102878652346,2.9255194697054425
2020-04-28,0.9621427331976267,2.9255194697054425
2020-04-29,0.9571997212712563,2.9255194697054425
2020-04-30,0.9630150294199276,2.9255194697054425
2020-05-06,0.9842409041625767,2.9255194697054425
2020-05-07,0.9886023852740798,2.9255194697054425
2020-05-08,1.0011052977937227,2.962518686528188
2020-05-11,1.0060483097200932,2.977146283876715
2020-05-12,1.0025591248308907,2.9668209210424608
2020-05-13,1.0089559637944285,2.98575075290526
2020-05-14,1.0072113713498272,2.9805880714881323
2020-05-15,1.0008145323862891,2.9616582396253324
2020-05-18,1.008665198386995,2.984890306002405
2020-05-19,1.025529592018141,3.0347962263679684
2020-05-20,1.033961788833714,3.05974918655075
2020-05-21,1.0278557152776093,3.0416798015908046
2020-05-22,1.0380325045377836,3.0717954431907137
2020-05-25,1.022331172536372,3.025331310436569
2020-05-26,1.017678926017435,3.011564159990896
2020-05-27,1.0136082103133655,3.011564159990896
2020-05-28,1.0162250989802672,3.011564159990896
2020-05-29,1.0170973952025677,3.011564159990896
2020-06-01,1.0409401586121192,3.011564159990896
