,Close,Open,High,Low,Oi,Volume
2015-01-12,5605.057462686567,5548.8611940298515,5617.54552238806,5515.559701492538,154.0,252.0
2015-01-13,5619.626865671642,5598.813432835821,5663.335074626866,5596.732089552239,154.0,120.0
2015-01-14,5619.626865671642,5611.301492537314,5642.521641791045,5607.138805970149,150.0,56.0
2015-01-15,5607.138805970149,5619.626865671642,5630.0335820895525,5582.162686567165,152.0,114.0
2015-01-16,5569.6746268656725,5605.057462686567,5613.382835820896,5569.6746268656725,138.0,54.0
2015-01-19,5559.267910447762,5594.650746268657,5607.138805970149,5559.267910447762,172.0,90.0
2015-01-20,5580.081343283583,5592.569402985076,5607.138805970149,5580.081343283583,162.0,58.0
2015-01-21,5567.59328358209,5567.59328358209,5588.406716417911,5567.59328358209,158.0,20.0
2015-01-22,5584.244029850747,5588.406716417911,5615.464179104478,5559.267910447762,148.0,142.0
2015-01-23,5582.162686567165,5567.59328358209,5584.244029850747,5557.18656716418,150.0,16.0
2015-01-26,5559.267910447762,5557.18656716418,5582.162686567165,5557.18656716418,150.0,14.0
2015-01-27,5432.305970149254,5596.732089552239,5596.732089552239,5423.9805970149255,154.0,70.0
2015-01-28,5371.947014925374,5405.2485074626875,5411.492537313434,5307.425373134329,246.0,280.0
2015-01-29,5286.611940298508,5332.401492537314,5344.889552238807,5207.520895522389,272.0,478.0
2015-01-30,5324.076119402986,5249.14776119403,5353.214925373135,5249.14776119403,264.0,104.0
2015-02-02,5338.64552238806,5453.119402985075,5453.119402985075,5330.320149253732,268.0,44.0
2015-02-03,5376.109701492538,5407.32985074627,5407.32985074627,5309.506716417911,284.0,48.0
2015-02-04,5349.052238805971,5374.028358208956,5407.32985074627,5309.506716417911,266.0,268.0
2015-02-05,5396.923134328359,5369.865671641792,5396.923134328359,5340.726865671642,258.0,38.0
2015-02-06,5349.052238805971,5380.272388059702,5386.516417910449,5349.052238805971,256.0,30.0
2015-02-09,5363.6216417910455,5349.052238805971,5367.78432835821,5349.052238805971,254.0,36.0
2015-02-10,5369.865671641792,5349.052238805971,5419.817910447761,5276.205223880597,190.0,108.0
2015-02-11,5374.028358208956,5342.8082089552245,5376.109701492538,5330.320149253732,186.0,16.0
2015-02-12,5365.702985074628,5376.109701492538,5376.109701492538,5324.076119402986,184.0,12.0
2015-02-13,5405.2485074626875,5409.411194029852,5409.411194029852,5353.214925373135,182.0,22.0
2015-02-16,5378.19104477612,5371.947014925374,5413.573880597016,5369.865671641792,172.0,36.0
2015-02-17,5369.865671641792,5369.865671641792,5386.516417910449,5369.865671641792,160.0,30.0
2015-02-25,5388.597761194031,5369.865671641792,5394.841791044777,5369.865671641792,162.0,10.0
2015-02-26,5349.052238805971,5371.947014925374,5409.411194029852,5309.506716417911,142.0,76.0
2015-02-27,5336.564179104478,5349.052238805971,5386.516417910449,5307.425373134329,148.0,68.0
2015-03-02,5390.679104477613,5290.774626865672,5390.679104477613,5290.774626865672,126.0,120.0
2015-03-03,5394.841791044777,5378.19104477612,5394.841791044777,5378.19104477612,122.0,10.0
2015-03-04,5263.717164179105,5357.377611940299,5407.32985074627,5263.717164179105,132.0,54.0
2015-03-05,5305.344029850747,5334.482835820896,5334.482835820896,5217.927611940299,130.0,12.0
2015-03-06,5330.320149253732,5290.774626865672,5363.6216417910455,5255.391791044776,134.0,20.0
2015-03-09,5326.157462686568,5307.425373134329,5355.296268656717,5307.425373134329,120.0,56.0
2015-03-10,5313.669402985075,5307.425373134329,5357.377611940299,5307.425373134329,122.0,10.0
2015-03-11,5290.774626865672,5242.903731343284,5340.726865671642,5242.903731343284,128.0,46.0
2015-03-12,5321.9947761194035,5321.9947761194035,5321.9947761194035,5321.9947761194035,128.0,2.0
2015-03-13,5290.774626865672,5286.611940298508,5332.401492537314,5286.611940298508,126.0,16.0
2015-03-16,5257.473134328358,5251.229104477612,5257.473134328358,5242.903731343284,122.0,14.0
2015-03-17,5272.042537313433,5274.123880597015,5274.123880597015,5272.042537313433,122.0,4.0
2015-03-18,5255.391791044776,5286.611940298508,5286.611940298508,5255.391791044776,120.0,20.0
2015-03-19,5269.961194029851,5269.961194029851,5269.961194029851,5269.961194029851,120.0,0.0
2015-03-20,5272.042537313433,5232.497014925374,5272.042537313433,5232.497014925374,118.0,4.0
2015-03-23,5249.14776119403,5234.578358208956,5307.425373134329,5234.578358208956,116.0,22.0
2015-03-24,5274.123880597015,5274.123880597015,5274.123880597015,5274.123880597015,116.0,0.0
2015-03-25,5274.123880597015,5274.123880597015,5274.123880597015,5274.123880597015,116.0,0.0
2015-03-26,5267.879850746269,5267.879850746269,5267.879850746269,5267.879850746269,116.0,0.0
2015-03-27,5086.802985074627,5122.185820895523,5220.0089552238815,5059.745522388061,118.0,14.0
2015-03-30,5120.104477611941,5120.104477611941,5120.104477611941,5120.104477611941,118.0,0.0
2015-03-31,5099.29104477612,5099.29104477612,5099.29104477612,5099.29104477612,118.0,0.0
2015-04-01,5099.29104477612,5099.29104477612,5099.29104477612,5099.29104477612,118.0,0.0
2015-04-02,5122.185820895523,5122.185820895523,5122.185820895523,5122.185820895523,116.0,2.0
2015-04-03,5122.185820895523,5122.185820895523,5122.185820895523,5122.185820895523,116.0,0.0
2015-04-07,4941.108955223881,5307.425373134329,5307.425373134329,4918.214179104478,116.0,44.0
2015-04-08,4849.529850746269,4855.773880597016,4862.017910447762,4849.529850746269,116.0,12.0
2015-04-09,4845.367164179105,4837.041791044777,4845.367164179105,4837.041791044777,116.0,4.0
2015-04-10,4745.462686567164,4849.529850746269,4849.529850746269,4645.5582089552245,82.0,96.0
2015-04-13,4874.505970149255,4859.93656716418,4874.505970149255,4751.706716417911,92.0,48.0
2015-04-14,5055.582835820896,5086.802985074627,5097.2097014925375,4970.24776119403,90.0,28.0
2015-04-15,5051.420149253732,5107.616417910448,5107.616417910448,4974.4104477611945,84.0,14.0
2015-04-16,5074.314925373134,5022.281343283583,5086.802985074627,4997.305223880598,80.0,18.0
2015-04-17,5053.501492537314,5070.15223880597,5074.314925373134,5049.33880597015,80.0,14.0
2015-04-20,5013.955970149254,5063.908208955224,5155.487313432836,5003.549253731344,64.0,46.0
2015-04-21,5009.79328358209,5063.908208955224,5065.989552238806,5009.79328358209,56.0,18.0
2015-04-22,5057.6641791044785,5061.826865671643,5126.348507462687,5057.6641791044785,42.0,22.0
2015-04-23,5045.176119402986,5047.257462686568,5047.257462686568,5045.176119402986,38.0,4.0
2015-04-24,4955.678358208956,4893.238059701493,5088.884328358209,4893.238059701493,38.0,8.0
2015-04-27,4959.84104477612,5084.721641791045,5199.19552238806,4959.84104477612,22.0,28.0
2015-04-28,5130.511194029851,5130.511194029851,5130.511194029851,5130.511194029851,22.0,0.0
2015-04-29,5336.564179104478,4964.003731343284,5336.564179104478,4964.003731343284,14.0,22.0
2015-04-30,5047.257462686568,5369.865671641792,5369.865671641792,5047.257462686568,0.0,16.0
2015-05-04,5278.286567164179,5278.286567164179,5278.286567164179,5278.286567164179,0.0,0.0
2015-05-05,5278.286567164178,5426.847612928734,5512.051742117228,5188.712995453197,10.0,30.0
2015-05-06,5335.089319956508,5463.987874369872,5463.987874369872,5335.089319956508,6.0,6.0
2015-05-07,5422.478170406246,5422.478170406246,5422.478170406246,5422.478170406246,6.0,0.0
2015-05-08,5422.478170406246,5422.478170406246,5422.478170406246,5422.478170406246,6.0,0.0
2015-05-11,5437.771219234951,5522.975348423445,5566.669773648315,5420.293449145003,16.0,36.0
2015-05-12,5474.911480676089,5503.312857072254,5520.790627162201,5422.478170406246,16.0,20.0
2015-05-13,5448.694825541168,5439.955940496194,5450.879546802412,5348.197647523969,14.0,8.0
2015-05-14,5442.140661757438,5474.911480676089,5481.4656444598195,5341.6434837402385,6.0,26.0
2015-05-15,5407.185121577542,5463.987874369872,5522.975348423445,5407.185121577542,6.0,8.0
2015-05-18,5461.803153108629,5461.803153108629,5461.803153108629,5461.803153108629,6.0,0.0
2015-05-19,5557.9308886033405,5507.682299594741,5608.17947761194,5505.497578333498,30.0,36.0
2015-05-20,5522.975348423445,5429.032334189977,5547.007282297123,5429.032334189977,32.0,50.0
2015-05-21,5468.3573168923585,5448.694825541168,5571.039216170801,5413.739285361273,30.0,18.0
2015-05-22,5468.3573168923585,5346.012926262726,5468.3573168923585,5346.012926262726,28.0,44.0
2015-05-25,5479.280923198577,5450.879546802412,5498.943414549767,5442.140661757438,28.0,40.0
2015-05-26,5479.280923198577,5463.987874369872,5479.280923198577,5461.803153108629,30.0,8.0
2015-05-27,5466.172595631116,5568.854494909558,5568.854494909558,5407.185121577542,30.0,22.0
2015-05-28,5481.4656444598195,5481.4656444598195,5481.4656444598195,5481.4656444598195,30.0,0.0
2015-05-29,5374.414302658891,5505.497578333498,5509.867020855984,5374.414302658891,24.0,12.0
2015-06-01,5483.650365721063,5483.650365721063,5483.650365721063,5483.650365721063,26.0,2.0
2015-06-02,5483.650365721063,5483.650365721063,5483.650365721063,5483.650365721063,26.0,0.0
2015-06-03,5457.433710586141,5455.2489893248985,5514.236463378472,5431.21705545122,24.0,10.0
2015-06-04,5474.911480676089,5474.911480676089,5474.911480676089,5474.911480676089,24.0,0.0
2015-06-05,5474.911480676089,5474.911480676089,5474.911480676089,5474.911480676089,24.0,0.0
2015-06-08,5474.911480676089,5474.911480676089,5474.911480676089,5474.911480676089,24.0,0.0
2015-06-09,5474.911480676089,5474.911480676089,5474.911480676089,5474.911480676089,24.0,0.0
2015-06-10,5474.911480676089,5474.911480676089,5474.911480676089,5474.911480676089,24.0,0.0
2015-06-11,5474.911480676089,5474.911480676089,5474.911480676089,5474.911480676089,24.0,0.0
2015-06-12,5474.911480676089,5474.911480676089,5474.911480676089,5474.911480676089,24.0,0.0
2015-06-15,5457.433710586141,5457.433710586141,5457.433710586141,5457.433710586141,20.0,4.0
2015-06-16,5450.879546802412,5455.2489893248985,5455.2489893248985,5450.879546802412,8.0,12.0
2015-06-17,5455.2489893248985,5455.2489893248985,5455.2489893248985,5455.2489893248985,8.0,0.0
2015-06-18,5455.2489893248985,5455.2489893248985,5455.2489893248985,5455.2489893248985,8.0,0.0
2015-06-19,5455.2489893248985,5455.2489893248985,5455.2489893248985,5455.2489893248985,8.0,0.0
2015-06-23,5455.2489893248985,5455.2489893248985,5455.2489893248985,5455.2489893248985,8.0,0.0
2015-06-24,5455.2489893248985,5455.2489893248985,5455.2489893248985,5455.2489893248985,8.0,0.0
2015-06-25,5455.2489893248985,5455.2489893248985,5455.2489893248985,5455.2489893248985,8.0,0.0
2015-06-26,5455.2489893248985,5455.2489893248985,5455.2489893248985,5455.2489893248985,8.0,0.0
2015-06-29,5396.261515271325,5667.166951665513,5667.166951665513,5271.732403380448,8.0,6.0
2015-06-30,5407.185121577542,5409.369842838786,5409.369842838786,5407.185121577542,2.0,8.0
2015-07-01,5446.510104279924,5446.510104279924,5446.510104279924,5446.510104279924,2.0,2.0
2015-07-02,5446.510104279924,5446.510104279924,5446.510104279924,5446.510104279924,2.0,0.0
2015-07-03,5446.510104279924,5446.510104279924,5446.510104279924,5446.510104279924,2.0,0.0
2015-07-06,5446.510104279924,5446.510104279924,5446.510104279924,5446.510104279924,2.0,0.0
2015-07-07,5520.790627162201,5236.776863200553,5562.300331125827,5236.776863200553,4.0,20.0
2015-07-08,5142.833848967085,5374.414302658891,5446.510104279924,5138.464406444597,38.0,110.0
2015-07-09,5405.0004003162985,5378.7837451813775,5405.0004003162985,5326.350434911535,36.0,24.0
2015-07-10,5549.192003558367,5501.128135811011,5601.625313828209,5501.128135811011,36.0,8.0
2015-07-13,5400.630957793812,5551.37672481961,5551.37672481961,5374.414302658891,30.0,36.0
2015-07-14,5485.835086982306,5359.121253830186,5485.835086982306,5359.121253830186,26.0,4.0
2015-07-15,5385.337908965108,5396.261515271325,5418.1087278837595,5385.337908965108,28.0,14.0
2015-07-16,5356.936532568943,5592.886428783236,5592.886428783236,5356.936532568943,36.0,12.0
2015-07-17,5420.293449145003,5439.955940496194,5498.943414549767,5420.293449145003,32.0,34.0
2015-07-20,5536.083675990906,5407.185121577542,5536.083675990906,5407.185121577542,28.0,20.0
2015-07-21,5555.746167342097,5573.223937432044,5610.364198873183,5540.453118513393,36.0,38.0
2015-07-22,5514.236463378472,5647.504460314322,5647.504460314322,5365.675417613917,22.0,36.0
2015-07-23,5518.6059059009585,5531.7142334684195,5544.8225610358795,5376.599023920134,22.0,18.0
2015-07-24,5533.898954729662,5533.898954729662,5533.898954729662,5533.898954729662,24.0,2.0
2015-07-27,5533.898954729662,5533.898954729662,5533.898954729662,5533.898954729662,24.0,0.0
2015-07-28,5461.803153108629,5536.083675990906,5538.268397252149,5461.803153108629,20.0,12.0
2015-07-29,5472.726759414846,5472.726759414846,5472.726759414846,5472.726759414846,18.0,2.0
2015-07-30,5518.6059059009585,5518.6059059009585,5518.6059059009585,5518.6059059009585,14.0,4.0
2015-07-31,5518.6059059009585,5518.6059059009585,5518.6059059009585,5518.6059059009585,14.0,0.0
2015-08-03,5409.369842838786,5409.369842838786,5409.369842838786,5409.369842838786,16.0,2.0
2015-08-04,5461.803153108629,5459.618431847385,5461.803153108629,5459.618431847385,14.0,4.0
2015-08-05,5536.083675990906,5568.854494909558,5568.854494909558,5536.083675990906,14.0,8.0
2015-08-06,5577.593379954532,5577.593379954532,5577.593379954532,5577.593379954532,14.0,2.0
2015-08-07,5520.790627162201,5533.898954729662,5533.898954729662,5520.790627162201,6.0,8.0
2015-08-10,5527.344790945932,5527.344790945932,5527.344790945932,5527.344790945932,6.0,0.0
2015-08-11,5527.344790945933,5527.344790945933,5527.344790945933,5527.344790945933,12.0,2.0
2015-08-12,5503.121367559317,5503.121367559317,5503.121367559317,5503.121367559317,12.0,2.0
2015-08-13,5397.419156417721,5529.5469203447155,5602.2171905045625,5324.748886257874,12.0,10.0
2015-08-14,5498.71710876175,5496.514979362967,5498.71710876175,5496.514979362967,14.0,6.0
2015-08-17,5525.142661547149,5718.930048640074,5718.930048640074,5415.036191607987,32.0,58.0
2015-08-18,5558.174602528898,5421.6425798043365,5558.174602528898,5375.397862429889,34.0,38.0
2015-08-19,5505.3234969581,5377.5999918286725,5516.334143952016,5377.5999918286725,28.0,16.0
2015-08-20,5494.312849964183,5494.312849964183,5494.312849964183,5494.312849964183,28.0,0.0
2015-08-21,5516.334143952016,5516.334143952016,5516.334143952016,5516.334143952016,28.0,2.0
2015-08-24,5326.951015656658,5298.3233334724755,5509.727755755666,5298.3233334724755,28.0,12.0
2015-08-25,5481.100073571484,5412.834062209204,5489.908591166617,5353.376568442057,26.0,48.0
2015-08-26,5232.259451508979,5232.259451508979,5232.259451508979,5232.259451508979,26.0,2.0
2015-08-27,5296.121204073692,5443.663873792169,5443.663873792169,5287.312686478559,26.0,10.0
2015-08-28,5379.802121227455,5302.727592270042,5597.812931706996,5302.727592270042,28.0,30.0
2015-08-31,5538.355437939848,5404.025544614071,5538.355437939848,5384.206380025022,32.0,16.0
2015-09-01,5527.344790945933,5342.36592144814,5564.780990725248,5342.36592144814,34.0,26.0
2015-09-02,5544.961826136198,5538.355437939848,5544.961826136198,5507.525626356884,36.0,6.0
2015-09-07,5544.961826136198,5507.525626356884,5555.972473130115,5505.3234969581,40.0,12.0
2015-09-08,5516.334143952016,5518.536273350799,5518.536273350799,5516.334143952016,40.0,4.0
2015-09-09,5459.078779583652,5507.525626356884,5566.98312012403,5379.802121227455,40.0,12.0
2015-09-10,5494.312849964183,5540.557567338632,5540.557567338632,5494.312849964183,40.0,20.0
2015-09-11,5518.536273350799,5518.536273350799,5518.536273350799,5518.536273350799,40.0,0.0
2015-09-14,5518.536273350799,5518.536273350799,5518.536273350799,5518.536273350799,40.0,0.0
2015-09-15,5370.993603632322,5648.46190787901,5740.951342627906,5370.993603632322,36.0,362.0
2015-09-16,5401.823415215287,5401.823415215287,5600.015061105779,5401.823415215287,46.0,68.0
2015-09-17,5476.695814773918,5536.153308541066,5538.355437939848,5423.84470920312,42.0,40.0
2015-09-18,5417.23832100677,5472.291555976351,5474.493685375134,5417.23832100677,46.0,6.0
2015-09-21,5511.92988515445,5397.419156417721,5555.972473130115,5397.419156417721,52.0,26.0
2015-09-22,5483.302202970268,5507.525626356884,5507.525626356884,5289.514815877343,48.0,30.0
2015-09-23,5470.089426577568,5470.089426577568,5470.089426577568,5470.089426577568,48.0,0.0
2015-09-24,5434.855356197037,5505.3234969581,5511.92988515445,5333.557403853008,48.0,10.0
2015-09-25,5439.259614994603,5395.217027018938,5496.514979362967,5395.217027018938,50.0,8.0
2015-09-28,5404.025544614071,5404.025544614071,5481.100073571484,5404.025544614071,50.0,16.0
2015-09-29,5459.078779583652,5450.2702619885185,5465.685167780001,5370.993603632322,48.0,10.0
2015-09-30,5489.908591166617,5500.9192381605335,5527.344790945933,5406.227674012855,42.0,20.0
2015-10-08,5415.036191607987,5410.631932810421,5417.23832100677,5410.631932810421,38.0,8.0
2015-10-09,5428.248968000687,5434.855356197037,5437.057485595819,5329.153145055441,38.0,40.0
2015-10-12,5401.823415215287,5366.589344834756,5401.823415215287,5366.589344834756,38.0,6.0
2015-10-13,5368.791474233539,5445.866003190952,5445.866003190952,5364.387215435972,40.0,8.0
2015-10-14,5243.270098502894,5459.078779583652,5459.078779583652,5197.0253811284465,44.0,76.0
2015-10-15,5234.461580907761,5269.695651288293,5269.695651288293,5214.642416318712,40.0,20.0
2015-10-16,5274.09991008586,5025.259288023353,5346.770180245707,5023.057158624571,54.0,42.0
2015-10-19,5263.089263091943,5249.876486699244,5269.695651288293,5249.876486699244,50.0,6.0
2015-10-20,5267.49352188951,5285.110557079776,5291.716945276125,5267.49352188951,42.0,12.0
2015-10-21,5126.557240367382,5192.62112233088,5192.62112233088,5069.301875999018,44.0,18.0
2015-10-22,5161.791310747914,4990.025217642822,5161.791310747914,4990.025217642822,44.0,28.0
2015-10-23,5020.855029225787,5084.716781790501,5186.01473413453,5020.855029225787,52.0,58.0
2015-10-26,4996.631605839171,5025.259288023353,5106.738075778334,4974.610311851339,74.0,106.0
2015-10-27,4829.269771531645,5029.66354682092,5029.66354682092,4829.269771531645,94.0,104.0
2015-10-28,4551.801467284957,4672.918584218035,4919.557076881758,4534.184432094691,160.0,222.0
2015-10-29,4472.524808928761,4569.418502475223,4600.248314058188,4472.524808928761,542.0,826.0
2015-10-30,4186.247987086939,4391.046021173781,4391.046021173781,4186.247987086939,994.0,2802.0
2015-11-02,4404.25879756648,4186.247987086939,4413.067315161613,4133.396881516142,1250.0,6408.0
2015-11-03,4410.86518576283,4404.25879756648,4454.907773738494,4335.9927862042,1528.0,8452.0
2015-11-04,4316.17362161515,4415.269444560397,4421.875832756746,4236.896963258953,1460.0,6746.0
2015-11-05,4256.7161278480025,4291.950198228535,4316.17362161515,4245.705480854087,1172.0,1966.0
2015-11-06,4280.939551234618,4234.694833860171,4289.748068829752,4195.056504682072,824.0,1038.0
2015-11-09,4318.375751013934,4261.120386645569,4386.6417623762145,4261.120386645569,830.0,1670.0
2015-11-10,4358.0140801920315,4309.5672334188,4380.035374179864,4261.120386645569,640.0,1368.0
2015-11-11,4151.013916706407,4333.790656805416,4360.216209590815,4144.407528510058,1106.0,2006.0
2015-11-12,4087.1521641416934,4177.439469491806,4250.109739651653,4087.1521641416934,1912.0,4610.0
2015-11-13,4069.5351289514274,4076.141517147777,4115.779846325876,4018.886152779413,1270.0,3170.0
2015-11-16,4071.7372583502106,4062.928740755078,4173.03521069424,4034.3010585708957,1042.0,2342.0
2015-11-17,4095.9606817368262,4073.939387748994,4113.577716927092,3996.8648587915804,1004.0,1774.0
2015-11-18,4115.779846325876,4120.184105123442,4151.013916706407,4076.141517147777,1018.0,1350.0
2015-11-19,4051.918093761162,4093.758552338043,4093.758552338043,3977.045694202531,1082.0,1540.0
2015-11-20,4021.088282178196,4073.939387748994,4102.567069933176,3985.8542117976644,960.0,1100.0
2015-11-23,3875.747741858502,4021.088282178196,4056.322352558728,3869.1413536621526,1150.0,1392.0
2015-11-24,3970.4393060061816,3886.7583888524186,3994.6627293927972,3798.673212901089,982.0,1584.0
2015-11-25,3972.641435404965,4036.503187969679,4054.120223159945,3935.20523562565,878.0,538.0
2015-11-26,3908.779682840251,3988.0563411964476,4054.120223159945,3908.779682840251,892.0,1566.0
2015-11-27,3862.534965465803,3902.173294643901,3935.20523562565,3860.33283606702,962.0,686.0
2015-11-30,3906.577553441468,3825.0987656864877,3906.577553441468,3800.875342299872,980.0,606.0
2015-12-01,3906.577553441468,3937.407365024433,3941.8116238219995,3886.7583888524186,998.0,418.0
2015-12-02,3897.7690358463346,3930.8009768280835,3961.630788411049,3816.290248091355,1294.0,2192.0
2015-12-03,3754.6306249254244,3873.545612459719,3873.545612459719,3748.0242367290743,1580.0,1462.0
2015-12-04,3743.619977931508,3754.6306249254244,3816.290248091355,3706.183778152193,1596.0,2036.0
2015-12-07,3880.152000656069,3741.4178485327247,3917.588200435384,3730.4072015388087,1128.0,3136.0
2015-12-08,3825.0987656864877,3833.907283281621,3910.9818122390343,3778.8540483120396,868.0,2374.0
2015-12-09,3818.492377490138,3842.7158008767537,3880.152000656069,3809.6838598950053,668.0,726.0
2015-12-10,3825.0987656864877,3814.0881186925717,3853.72644787067,3783.2583071096064,606.0,294.0
2015-12-11,3858.1307066682366,3851.5243184718865,3886.7583888524186,3827.300895085271,504.0,222.0
2015-12-14,3853.72644787067,3884.5562594536354,3915.3860710366007,3849.3221890731033,414.0,356.0
2015-12-15,3904.3754240426847,3882.3541300548522,3939.6094944232163,3869.1413536621526,380.0,542.0
2015-12-16,3990.258470595231,3917.588200435384,4005.6733763867137,3917.588200435384,320.0,354.0
2015-12-17,3994.6627293927972,3977.045694202531,3996.8648587915804,3972.641435404965,286.0,112.0
2015-12-18,4111.375587528309,3996.8648587915804,4111.375587528309,3983.6520823988812,204.0,194.0
2015-12-21,4146.609657908841,4151.013916706407,4170.833081295456,4109.173458129526,136.0,282.0
2015-12-22,4076.141517147777,4109.173458129526,4124.588363921009,4001.269117589147,142.0,256.0
2015-12-23,4007.875505785497,4040.9074467672453,4049.715964362378,3983.6520823988812,98.0,78.0
2015-12-24,4007.875505785497,3981.449953000098,4007.875505785497,3963.832917809832,90.0,28.0
2015-12-25,3950.6201414171323,4051.918093761162,4051.918093761162,3933.0031062268667,80.0,42.0
2015-12-28,4023.2904115769793,4093.758552338043,4093.758552338043,3939.6094944232163,80.0,36.0
2015-12-29,3963.832917809832,4049.715964362378,4049.715964362378,3957.2265296134824,72.0,34.0
2015-12-30,4005.6733763867137,3939.6094944232163,4093.758552338043,3873.545612459719,44.0,132.0
2015-12-31,4162.024563700324,3904.3754240426847,4162.024563700324,3904.3754240426847,6.0,136.0
2016-01-04,4219.279928068688,4162.024563700324,4219.279928068688,4162.024563700324,0.0,6.0
2016-01-05,4201.662892878422,4262.118474070917,4264.443688732167,4162.134243637175,154.0,150.0
2016-01-06,4203.988107539672,4173.760316943424,4241.191542119669,4164.459458298425,180.0,88.0
2016-01-07,4243.5167567809185,4229.56546881342,4243.5167567809185,4213.288966184671,198.0,54.0
2016-01-08,4396.980924423407,4241.191542119669,4399.306139084656,4241.191542119669,254.0,432.0
2016-01-11,4508.591228163398,4452.786076293402,4515.5668721471475,4317.923625940913,486.0,532.0
2016-01-12,4476.0382229059005,4552.770306727144,4624.851961225889,4436.5095736646535,512.0,494.0
2016-01-13,4531.843374775896,4473.71300824465,4538.819018759646,4448.135646970903,472.0,340.0
2016-01-14,4673.681469112134,4606.2502439358905,4673.681469112134,4476.0382229059005,668.0,1104.0
2016-01-15,4685.307542418384,4810.869134125875,4859.69864201212,4673.681469112134,752.0,2794.0
2016-01-18,4710.884903692132,4708.5596890308825,4875.975144640869,4676.006683773385,802.0,2012.0
2016-01-19,4745.763123610879,4710.884903692132,4775.9909142071265,4708.5596890308825,746.0,704.0
2016-01-20,4662.055395805885,4706.234474369632,4713.210118353381,4617.8763172421395,742.0,1550.0
2016-01-21,4708.5596890308825,4678.331898434634,4796.917846158375,4678.331898434634,702.0,794.0
2016-01-22,4743.43790894963,4782.966558190877,4822.495207432124,4708.5596890308825,658.0,818.0
2016-01-25,4727.161406320881,4775.9909142071265,4775.9909142071265,4696.9336157246335,692.0,306.0
2016-01-26,4769.015270223377,4710.884903692132,4789.942202174626,4710.884903692132,588.0,336.0
2016-01-27,4771.340484884628,4769.015270223377,4822.495207432124,4769.015270223377,532.0,268.0
2016-01-28,4724.8361916596305,4729.48662098213,4857.373427350871,4682.982327757134,560.0,348.0
2016-01-29,4789.942202174626,4738.78747962713,4792.267416835875,4706.234474369632,558.0,336.0
2016-02-01,4794.592631497126,4782.966558190877,4796.917846158375,4757.389196917128,516.0,266.0
2016-02-02,4780.641343529626,4806.218704803375,4822.495207432124,4764.364840900877,502.0,124.0
2016-02-03,4796.917846158375,4764.364840900877,4806.218704803375,4755.063982255879,462.0,104.0
2016-02-04,4803.893490142124,4878.3003593021185,4878.3003593021185,4801.568275480875,328.0,416.0
2016-02-05,4866.6742859958695,4824.820422093373,4866.6742859958695,4824.820422093373,242.0,150.0
2016-02-15,4903.877720575867,4929.4550818496145,4929.4550818496145,4771.340484884628,234.0,70.0
2016-02-16,4899.227291253367,4871.324715318369,4903.877720575867,4829.470851415873,262.0,144.0
2016-02-17,4831.796066077122,4766.690055562128,4880.625573963369,4766.690055562128,226.0,130.0
2016-02-18,4831.796066077122,4813.194348787124,4871.324715318369,4813.194348787124,234.0,64.0
2016-02-19,4896.902076592118,4824.820422093373,4899.227291253367,4824.820422093373,234.0,64.0
2016-02-22,5001.536736348359,4931.780296510865,5034.089741605857,4917.8290085433655,218.0,252.0
2016-02-23,4980.609804397111,4999.21152168711,4999.21152168711,4943.406369817114,202.0,80.0
2016-02-24,4985.26023371961,4917.8290085433655,4987.585448380861,4894.576861930867,246.0,138.0
2016-02-25,4975.959375074612,4987.585448380861,5043.390600250856,4948.056799139614,228.0,104.0
2016-02-26,4950.382013800863,4975.959375074612,4975.959375074612,4836.446495399622,200.0,250.0
2016-02-29,4987.585448380861,4934.105511172114,5008.5123803321085,4920.154223204616,226.0,144.0
2016-03-01,5168.952191958346,4982.935019058361,5168.952191958346,4982.935019058361,350.0,456.0
2016-03-02,5466.579668598323,5217.781699844592,5473.5553125820725,5217.781699844592,902.0,2160.0
2016-03-03,5496.807459194571,5510.758747162069,5568.889113693315,5452.628380630824,1038.0,3138.0
2016-03-04,5438.677092663325,5540.986537758317,5554.937825725816,5364.270223503331,740.0,2264.0
2016-03-07,5666.5481294658075,5666.5481294658075,5666.5481294658075,5666.5481294658075,726.0,208.0
2016-03-08,5989.7529673795325,6064.159836539527,6064.159836539527,5654.922056159558,774.0,1872.0
2016-03-09,5696.775920062055,5699.101134723305,5796.7601504957975,5696.775920062055,488.0,1262.0
2016-03-10,5485.1813858883215,5906.045239574539,5987.427752718282,5434.0266633408255,508.0,954.0
2016-03-11,5566.563899032065,5464.254453937073,5799.085365157047,5461.929239275823,502.0,1162.0
2016-03-14,5601.442118950812,5631.66990954706,5771.182789222049,5543.311752419567,558.0,654.0
2016-03-15,5606.092548273312,5638.64555353081,5673.523773449557,5536.336108435818,506.0,556.0
2016-03-16,5715.377637352053,5664.222914804557,5724.678495997053,5564.2386843708155,520.0,400.0
2016-03-17,5738.629783964551,5757.2315012545505,5787.459291850798,5629.34469488581,512.0,466.0
2016-03-18,5701.426349384555,5829.313155753294,5829.313155753294,5661.897700143308,536.0,486.0
2016-03-21,5520.059605807069,5638.64555353081,5678.174202772057,5520.059605807069,634.0,584.0
2016-03-22,5485.1813858883215,5468.904883259573,5580.515186999564,5468.904883259573,532.0,560.0
2016-03-23,5382.8719407933295,5580.515186999564,5587.490830983314,5354.969364858332,502.0,486.0
